# StainedGlass Shader Profiler
# ShaderMode: Static
# BoidCount: 1000
# RecordingDuration_s: 30
# GPU: Apple M2
# CPU: Apple M2
# RAM_MB: 16384
# UnityVersion: 6000.3.8f1
# Recorded: 2026-05-13 12:21:05
Frame,PhaseTime_s,GPU_ms,RenderThread_ms,BoidCount,ShaderMode
8712,27.2181,2.918,0.000,1000,Static
8713,27.2213,2.856,0.000,1000,Static
8714,27.2241,2.867,0.000,1000,Static
8715,27.2268,2.841,0.000,1000,Static
8716,27.2296,2.855,0.000,1000,Static
8717,27.2323,2.843,0.000,1000,Static
8718,27.2349,2.856,0.000,1000,Static
8719,27.2374,2.854,0.000,1000,Static
8720,27.2403,2.849,0.000,1000,Static
8721,27.2431,2.796,0.000,1000,Static
8722,27.2460,2.890,0.000,1000,Static
8723,27.2488,2.974,0.000,1000,Static
8724,27.2516,2.924,0.000,1000,Static
8725,27.2546,2.879,0.000,1000,Static
8726,27.2573,2.861,0.000,1000,Static
8727,27.2600,2.850,0.000,1000,Static
8728,27.2631,2.869,0.000,1000,Static
8729,27.2659,2.820,0.000,1000,Static
8730,27.2684,2.785,0.000,1000,Static
8731,27.2713,2.783,0.000,1000,Static
8732,27.2741,2.764,0.000,1000,Static
8733,27.2820,2.758,0.000,1000,Static
8734,27.2849,2.817,0.000,1000,Static
8735,27.2878,2.827,0.000,1000,Static
8736,27.2904,2.713,0.000,1000,Static
8737,27.2930,5.491,0.000,1000,Static
8738,27.2957,4.168,0.000,1000,Static
8739,27.2982,3.795,0.000,1000,Static
8740,27.3010,3.607,0.000,1000,Static
8741,27.3037,3.527,0.000,1000,Static
8742,27.3067,3.444,0.000,1000,Static
8743,27.3093,3.416,0.000,1000,Static
8744,27.3119,3.363,0.000,1000,Static
8745,27.3146,3.035,0.000,1000,Static
8746,27.3173,2.880,0.000,1000,Static
8747,27.3198,2.851,0.000,1000,Static
8748,27.3226,2.876,0.000,1000,Static
8749,27.3253,2.864,0.000,1000,Static
8750,27.3280,2.871,0.000,1000,Static
8751,27.3307,2.905,0.000,1000,Static
8752,27.3333,2.899,0.000,1000,Static
8753,27.3357,2.883,0.000,1000,Static
8754,27.3383,2.923,0.000,1000,Static
8755,27.3411,2.930,0.000,1000,Static
8756,27.3438,2.950,0.000,1000,Static
8757,27.3463,3.020,0.000,1000,Static
8758,27.3489,3.072,0.000,1000,Static
8759,27.3514,3.065,0.000,1000,Static
8760,27.3540,3.072,0.000,1000,Static
8761,27.3566,3.369,0.000,1000,Static
8762,27.3592,3.374,0.000,1000,Static
8763,27.3621,3.473,0.000,1000,Static
8764,27.3648,3.564,0.000,1000,Static
8765,27.3673,3.613,0.000,1000,Static
8766,27.3699,3.648,0.000,1000,Static
8767,27.3724,3.664,0.000,1000,Static
8768,27.3751,3.682,0.000,1000,Static
8769,27.3776,4.019,0.000,1000,Static
8770,27.3802,2.009,0.000,1000,Static
8771,27.3830,1.340,0.000,1000,Static
8772,27.3855,1.957,0.000,1000,Static
8773,27.3882,2.369,0.000,1000,Static
8774,27.3909,1.975,0.000,1000,Static
8775,27.3936,1.692,0.000,1000,Static
8776,27.3961,1.481,0.000,1000,Static
8789,27.4351,0.773,0.000,1000,Static
8790,27.4377,1.277,0.000,1000,Static
8791,27.4403,1.431,0.000,1000,Static
8792,27.4432,1.958,0.000,1000,Static
8793,27.4459,2.836,0.000,1000,Static
8794,27.4486,2.991,0.000,1000,Static
8795,27.4511,3.066,0.000,1000,Static
8796,27.4538,3.010,0.000,1000,Static
8797,27.4568,3.000,0.000,1000,Static
8798,27.4594,2.984,0.000,1000,Static
8799,27.4624,2.994,0.000,1000,Static
8800,27.4651,3.027,0.000,1000,Static
8801,27.4676,2.834,0.000,1000,Static
8802,27.4701,2.848,0.000,1000,Static
8803,27.4726,2.859,0.000,1000,Static
8804,27.4753,2.892,0.000,1000,Static
8805,27.4781,2.927,0.000,1000,Static
8806,27.4809,2.986,0.000,1000,Static
8807,27.4835,3.040,0.000,1000,Static
8808,27.4859,3.083,0.000,1000,Static
8809,27.4885,3.140,0.000,1000,Static
8810,27.4911,3.120,0.000,1000,Static
8811,27.4941,3.156,0.000,1000,Static
8812,27.4969,3.250,0.000,1000,Static
8813,27.4995,3.282,0.000,1000,Static
8814,27.5021,3.303,0.000,1000,Static
8815,27.5047,3.264,0.000,1000,Static
8816,27.5072,3.241,0.000,1000,Static
8817,27.5101,3.159,0.000,1000,Static
8818,27.5128,3.235,0.000,1000,Static
8819,27.5154,3.239,0.000,1000,Static
8820,27.5178,3.270,0.000,1000,Static
8821,27.5207,3.214,0.000,1000,Static
8822,27.5233,3.194,0.000,1000,Static
8823,27.5260,3.190,0.000,1000,Static
8824,27.5289,3.221,0.000,1000,Static
8825,27.5317,2.878,0.000,1000,Static
8826,27.5345,2.804,0.000,1000,Static
8827,27.5372,2.785,0.000,1000,Static
8828,27.5399,2.784,0.000,1000,Static
8829,27.5428,2.757,0.000,1000,Static
8830,27.5458,2.792,0.000,1000,Static
8831,27.5486,2.815,0.000,1000,Static
8832,27.5512,2.819,0.000,1000,Static
8833,27.5538,2.647,0.000,1000,Static
8834,27.5566,2.696,0.000,1000,Static
8835,27.5593,2.767,0.000,1000,Static
8836,27.5623,2.824,0.000,1000,Static
8837,27.5651,2.884,0.000,1000,Static
8838,27.5676,2.883,0.000,1000,Static
8839,27.5702,2.882,0.000,1000,Static
8840,27.5731,2.868,0.000,1000,Static
8841,27.5759,2.967,0.000,1000,Static
8842,27.5828,2.972,0.000,1000,Static
8843,27.5855,3.003,0.000,1000,Static
8844,27.5882,2.956,0.000,1000,Static
8845,27.5911,2.757,0.000,1000,Static
8846,27.5939,3.211,0.000,1000,Static
8847,27.5965,3.197,0.000,1000,Static
8848,27.5990,3.137,0.000,1000,Static
8849,27.6018,2.718,0.000,1000,Static
8850,27.6045,2.706,0.000,1000,Static
8851,27.6072,2.739,0.000,1000,Static
8852,27.6100,2.751,0.000,1000,Static
8853,27.6127,2.726,0.000,1000,Static
8854,27.6152,2.755,0.000,1000,Static
8855,27.6177,2.765,0.000,1000,Static
8856,27.6202,2.762,0.000,1000,Static
8857,27.6232,2.800,0.000,1000,Static
8858,27.6261,2.829,0.000,1000,Static
8859,27.6287,2.884,0.000,1000,Static
8860,27.6314,2.931,0.000,1000,Static
8861,27.6341,2.894,0.000,1000,Static
8862,27.6367,2.866,0.000,1000,Static
8863,27.6393,2.867,0.000,1000,Static
8864,27.6424,2.848,0.000,1000,Static
8865,27.6452,2.865,0.000,1000,Static
8866,27.6479,2.877,0.000,1000,Static
8867,27.6504,2.820,0.000,1000,Static
8868,27.6530,2.780,0.000,1000,Static
8869,27.6556,2.813,0.000,1000,Static
8870,27.6584,2.810,0.000,1000,Static
8871,27.6614,2.814,0.000,1000,Static
8872,27.6641,2.835,0.000,1000,Static
8873,27.6668,2.823,0.000,1000,Static
8874,27.6694,2.756,0.000,1000,Static
8875,27.6720,2.723,0.000,1000,Static
8876,27.6747,2.696,0.000,1000,Static
8877,27.6773,2.722,0.000,1000,Static
8878,27.6797,2.765,0.000,1000,Static
8879,27.6824,2.770,0.000,1000,Static
8880,27.6851,2.766,0.000,1000,Static
8881,27.6876,2.868,0.000,1000,Static
8882,27.6903,2.940,0.000,1000,Static
8883,27.6931,2.929,0.000,1000,Static
8884,27.6958,2.934,0.000,1000,Static
8885,27.6985,2.962,0.000,1000,Static
8886,27.7011,2.922,0.000,1000,Static
8887,27.7036,2.895,0.000,1000,Static
8888,27.7066,2.892,0.000,1000,Static
8889,27.7094,2.767,0.000,1000,Static
8890,27.7120,2.901,0.000,1000,Static
8891,27.7146,2.949,0.000,1000,Static
8892,27.7173,2.877,0.000,1000,Static
8893,27.7199,2.871,0.000,1000,Static
8894,27.7227,2.871,0.000,1000,Static
8895,27.7256,2.846,0.000,1000,Static
8896,27.7284,2.836,0.000,1000,Static
8897,27.7349,2.835,0.000,1000,Static
8898,27.7376,2.792,0.000,1000,Static
8899,27.7406,2.739,0.000,1000,Static
8900,27.7435,2.536,0.000,1000,Static
8901,27.7461,3.126,0.000,1000,Static
8902,27.7485,3.086,0.000,1000,Static
8903,27.7512,3.026,0.000,1000,Static
8904,27.7538,2.997,0.000,1000,Static
8905,27.7566,2.913,0.000,1000,Static
8906,27.7594,2.842,0.000,1000,Static
8907,27.7624,2.941,0.000,1000,Static
8908,27.7651,2.973,0.000,1000,Static
8909,27.7676,2.951,0.000,1000,Static
8910,27.7703,2.921,0.000,1000,Static
8911,27.7728,2.893,0.000,1000,Static
8912,27.7754,2.892,0.000,1000,Static
8913,27.7782,2.902,0.000,1000,Static
8914,27.7811,2.994,0.000,1000,Static
8915,27.7838,3.011,0.000,1000,Static
8916,27.7865,3.000,0.000,1000,Static
8917,27.7892,2.953,0.000,1000,Static
8918,27.7920,2.909,0.000,1000,Static
8919,27.7948,2.897,0.000,1000,Static
8920,27.7974,2.880,0.000,1000,Static
8921,27.8001,2.792,0.000,1000,Static
8922,27.8027,2.780,0.000,1000,Static
8923,27.8054,2.764,0.000,1000,Static
8924,27.8081,2.807,0.000,1000,Static
8925,27.8109,2.773,0.000,1000,Static
8926,27.8135,2.818,0.000,1000,Static
8927,27.8162,2.819,0.000,1000,Static
8928,27.8187,2.817,0.000,1000,Static
8929,27.8214,2.805,0.000,1000,Static
8930,27.8242,2.871,0.000,1000,Static
8931,27.8269,2.845,0.000,1000,Static
8932,27.8294,2.922,0.000,1000,Static
8933,27.8320,2.888,0.000,1000,Static
8934,27.8345,2.869,0.000,1000,Static
8935,27.8372,2.853,0.000,1000,Static
8936,27.8400,2.844,0.000,1000,Static
8937,27.8429,2.895,0.000,1000,Static
8938,27.8456,2.917,0.000,1000,Static
8939,27.8482,2.916,0.000,1000,Static
8940,27.8507,2.881,0.000,1000,Static
8941,27.8532,2.825,0.000,1000,Static
8942,27.8558,2.832,0.000,1000,Static
8943,27.8585,2.842,0.000,1000,Static
8944,27.8611,2.864,0.000,1000,Static
8945,27.8635,3.057,0.000,1000,Static
8946,27.8659,3.047,0.000,1000,Static
8947,27.8685,2.961,0.000,1000,Static
8948,27.8712,2.961,0.000,1000,Static
8949,27.8738,2.949,0.000,1000,Static
8950,27.8764,2.964,0.000,1000,Static
8951,27.8791,2.982,0.000,1000,Static
8952,27.8860,2.985,0.000,1000,Static
8953,27.8888,2.892,0.000,1000,Static
8954,27.8916,2.877,0.000,1000,Static
8955,27.8945,2.533,0.000,1000,Static
8956,27.8972,3.283,0.000,1000,Static
8957,27.8999,3.186,0.000,1000,Static
8958,27.9027,3.132,0.000,1000,Static
8959,27.9054,3.087,0.000,1000,Static
8960,27.9080,3.034,0.000,1000,Static
8961,27.9107,2.809,0.000,1000,Static
8962,27.9134,2.855,0.000,1000,Static
8963,27.9161,2.888,0.000,1000,Static
8964,27.9189,2.838,0.000,1000,Static
8965,27.9216,2.830,0.000,1000,Static
8966,27.9243,2.842,0.000,1000,Static
8967,27.9270,2.828,0.000,1000,Static
8968,27.9297,2.827,0.000,1000,Static
8969,27.9323,2.729,0.000,1000,Static
8970,27.9349,2.744,0.000,1000,Static
8971,27.9373,2.788,0.000,1000,Static
8972,27.9399,2.820,0.000,1000,Static
8973,27.9429,2.821,0.000,1000,Static
8974,27.9459,2.842,0.000,1000,Static
8975,27.9487,2.893,0.000,1000,Static
8976,27.9512,2.880,0.000,1000,Static
8977,27.9538,2.692,0.000,1000,Static
8978,27.9566,2.728,0.000,1000,Static
8979,27.9591,2.782,0.000,1000,Static
8980,27.9619,2.851,0.000,1000,Static
8981,27.9645,2.866,0.000,1000,Static
8982,27.9671,2.858,0.000,1000,Static
8983,27.9695,2.831,0.000,1000,Static
8984,27.9722,2.835,0.000,1000,Static
8985,27.9747,2.835,0.000,1000,Static
8986,27.9773,2.859,0.000,1000,Static
8987,27.9797,2.935,0.000,1000,Static
8988,27.9823,2.918,0.000,1000,Static
8989,27.9847,2.884,0.000,1000,Static
8990,27.9872,2.859,0.000,1000,Static
8991,27.9901,2.872,0.000,1000,Static
8992,27.9926,2.869,0.000,1000,Static
8993,27.9951,3.101,0.000,1000,Static
8994,27.9975,3.075,0.000,1000,Static
8995,27.9999,2.988,0.000,1000,Static
8996,28.0026,2.952,0.000,1000,Static
8997,28.0055,2.953,0.000,1000,Static
8998,28.0082,2.958,0.000,1000,Static
8999,28.0107,2.953,0.000,1000,Static
9000,28.0132,2.949,0.000,1000,Static
9001,28.0158,2.595,0.000,1000,Static
9002,28.0183,2.677,0.000,1000,Static
9003,28.0210,2.720,0.000,1000,Static
9004,28.0239,2.756,0.000,1000,Static
9005,28.0266,2.763,0.000,1000,Static
9006,28.0292,2.787,0.000,1000,Static
9007,28.0358,2.805,0.000,1000,Static
9008,28.0385,2.794,0.000,1000,Static
9009,28.0415,2.863,0.000,1000,Static
9010,28.0440,2.377,0.000,1000,Static
9011,28.0466,3.444,0.000,1000,Static
9012,28.0490,3.302,0.000,1000,Static
9013,28.0514,3.177,0.000,1000,Static
9014,28.0538,3.142,0.000,1000,Static
9015,28.0565,3.104,0.000,1000,Static
9016,28.0591,3.069,0.000,1000,Static
9017,28.0620,3.188,0.000,1000,Static
9018,28.0646,3.148,0.000,1000,Static
9019,28.0673,3.030,0.000,1000,Static
9020,28.0699,2.932,0.000,1000,Static
9021,28.0726,2.899,0.000,1000,Static
9022,28.0752,2.888,0.000,1000,Static
9023,28.0775,2.854,0.000,1000,Static
9024,28.0800,2.864,0.000,1000,Static
9025,28.0827,2.691,0.000,1000,Static
9026,28.0853,2.747,0.000,1000,Static
9027,28.0881,2.801,0.000,1000,Static
9028,28.0907,2.829,0.000,1000,Static
9029,28.0932,2.806,0.000,1000,Static
9030,28.0957,2.798,0.000,1000,Static
9031,28.0981,2.794,0.000,1000,Static
9032,28.1009,2.780,0.000,1000,Static
9033,28.1035,2.847,0.000,1000,Static
9034,28.1062,2.882,0.000,1000,Static
9035,28.1088,2.859,0.000,1000,Static
9036,28.1113,2.837,0.000,1000,Static
9037,28.1139,2.855,0.000,1000,Static
9038,28.1164,2.842,0.000,1000,Static
9039,28.1188,2.817,0.000,1000,Static
9040,28.1213,2.788,0.000,1000,Static
9041,28.1241,2.825,0.000,1000,Static
9042,28.1266,2.807,0.000,1000,Static
9043,28.1290,2.929,0.000,1000,Static
9044,28.1315,2.944,0.000,1000,Static
9045,28.1338,2.937,0.000,1000,Static
9046,28.1363,2.934,0.000,1000,Static
9047,28.1389,2.928,0.000,1000,Static
9048,28.1415,2.919,0.000,1000,Static
9049,28.1441,2.836,0.000,1000,Static
9050,28.1466,2.847,0.000,1000,Static
9051,28.1490,2.866,0.000,1000,Static
9052,28.1514,2.859,0.000,1000,Static
9053,28.1537,2.879,0.000,1000,Static
9054,28.1564,2.897,0.000,1000,Static
9055,28.1589,2.892,0.000,1000,Static
9056,28.1615,2.916,0.000,1000,Static
9057,28.1640,3.000,0.000,1000,Static
9058,28.1665,2.895,0.000,1000,Static
9059,28.1690,2.908,0.000,1000,Static
9060,28.1714,2.863,0.000,1000,Static
9061,28.1740,2.884,0.000,1000,Static
9062,28.1766,2.879,0.000,1000,Static
9063,28.1791,2.913,0.000,1000,Static
9064,28.1817,2.920,0.000,1000,Static
9065,28.1884,2.942,0.000,1000,Static
9066,28.1913,2.935,0.000,1000,Static
9067,28.1938,2.953,0.000,1000,Static
9068,28.1963,2.694,0.000,1000,Static
9069,28.1988,3.285,0.000,1000,Static
9070,28.2015,3.095,0.000,1000,Static
9071,28.2040,2.982,0.000,1000,Static
9072,28.2068,2.891,0.000,1000,Static
9073,28.2093,2.104,0.000,1000,Static
9074,28.2118,2.185,0.000,1000,Static
9075,28.2142,2.197,0.000,1000,Static
9076,28.2165,2.217,0.000,1000,Static
9077,28.2191,2.194,0.000,1000,Static
9078,28.2218,2.203,0.000,1000,Static
9079,28.2246,2.211,0.000,1000,Static
9080,28.2274,2.209,0.000,1000,Static
9081,28.2298,2.177,0.000,1000,Static
9082,28.2324,2.135,0.000,1000,Static
9083,28.2348,2.131,0.000,1000,Static
9084,28.2372,2.121,0.000,1000,Static
9085,28.2400,2.144,0.000,1000,Static
9086,28.2428,2.125,0.000,1000,Static
9087,28.2453,2.137,0.000,1000,Static
9088,28.2477,2.161,0.000,1000,Static
9089,28.2502,2.102,0.000,1000,Static
9090,28.2527,2.115,0.000,1000,Static
9091,28.2551,2.152,0.000,1000,Static
9092,28.2576,2.165,0.000,1000,Static
9093,28.2601,2.154,0.000,1000,Static
9094,28.2627,2.155,0.000,1000,Static
9095,28.2650,2.164,0.000,1000,Static
9096,28.2672,2.158,0.000,1000,Static
9097,28.2696,2.145,0.000,1000,Static
9098,28.2719,2.111,0.000,1000,Static
9099,28.2744,2.131,0.000,1000,Static
9100,28.2767,2.151,0.000,1000,Static
9101,28.2792,2.156,0.000,1000,Static
9102,28.2817,2.166,0.000,1000,Static
9103,28.2843,2.159,0.000,1000,Static
9104,28.2867,2.155,0.000,1000,Static
9105,28.2891,2.136,0.000,1000,Static
9106,28.2917,2.141,0.000,1000,Static
9107,28.2940,2.124,0.000,1000,Static
9108,28.2965,2.146,0.000,1000,Static
9109,28.2989,2.168,0.000,1000,Static
9110,28.3014,2.161,0.000,1000,Static
9111,28.3038,2.164,0.000,1000,Static
9112,28.3066,2.172,0.000,1000,Static
9113,28.3091,2.093,0.000,1000,Static
9114,28.3115,2.141,0.000,1000,Static
9115,28.3139,2.196,0.000,1000,Static
9116,28.3164,2.175,0.000,1000,Static
9117,28.3187,2.152,0.000,1000,Static
9118,28.3213,2.155,0.000,1000,Static
9119,28.3238,2.167,0.000,1000,Static
9120,28.3262,2.159,0.000,1000,Static
9121,28.3285,2.264,0.000,1000,Static
9122,28.3310,2.276,0.000,1000,Static
9123,28.3333,2.247,0.000,1000,Static
9124,28.3398,2.211,0.000,1000,Static
9125,28.3426,2.217,0.000,1000,Static
9126,28.3453,2.228,0.000,1000,Static
9127,28.3477,2.209,0.000,1000,Static
9128,28.3502,2.467,0.000,1000,Static
9129,28.3527,2.112,0.000,1000,Static
9130,28.3554,2.202,0.000,1000,Static
9131,28.3580,2.173,0.000,1000,Static
9132,28.3606,2.174,0.000,1000,Static
9133,28.3634,2.209,0.000,1000,Static
9134,28.3659,2.187,0.000,1000,Static
9135,28.3683,2.190,0.000,1000,Static
9136,28.3711,2.187,0.000,1000,Static
9137,28.3736,2.143,0.000,1000,Static
9138,28.3761,2.120,0.000,1000,Static
9139,28.3786,2.161,0.000,1000,Static
9140,28.3816,2.206,0.000,1000,Static
9141,28.3840,2.187,0.000,1000,Static
9142,28.3867,2.185,0.000,1000,Static
9143,28.3891,2.190,0.000,1000,Static
9144,28.3917,2.181,0.000,1000,Static
9145,28.3944,2.154,0.000,1000,Static
9146,28.3968,2.217,0.000,1000,Static
9147,28.3994,2.208,0.000,1000,Static
9148,28.4023,2.193,0.000,1000,Static
9149,28.4048,2.178,0.000,1000,Static
9150,28.4073,2.181,0.000,1000,Static
9151,28.4097,2.169,0.000,1000,Static
9152,28.4124,2.177,0.000,1000,Static
9153,28.4149,2.223,0.000,1000,Static
9154,28.4174,2.139,0.000,1000,Static
9155,28.4200,2.163,0.000,1000,Static
9156,28.4227,2.151,0.000,1000,Static
9157,28.4251,2.133,0.000,1000,Static
9158,28.4278,2.128,0.000,1000,Static
9159,28.4301,2.145,0.000,1000,Static
9160,28.4327,2.134,0.000,1000,Static
9161,28.4354,2.097,0.000,1000,Static
9162,28.4378,2.131,0.000,1000,Static
9163,28.4403,2.156,0.000,1000,Static
9164,28.4430,2.159,0.000,1000,Static
9165,28.4456,2.165,0.000,1000,Static
9166,28.4481,2.181,0.000,1000,Static
9167,28.4505,2.192,0.000,1000,Static
9168,28.4532,2.180,0.000,1000,Static
9169,28.4555,2.068,0.000,1000,Static
9170,28.4580,2.139,0.000,1000,Static
9171,28.4608,2.114,0.000,1000,Static
9172,28.4633,2.157,0.000,1000,Static
9173,28.4658,2.160,0.000,1000,Static
9174,28.4684,2.149,0.000,1000,Static
9175,28.4708,2.147,0.000,1000,Static
9176,28.4732,2.151,0.000,1000,Static
9177,28.4760,2.013,0.000,1000,Static
9178,28.4784,2.123,0.000,1000,Static
9179,28.4811,2.190,0.000,1000,Static
9180,28.4838,2.167,0.000,1000,Static
9181,28.4903,2.153,0.000,1000,Static
9182,28.4931,2.154,0.000,1000,Static
9183,28.4955,2.145,0.000,1000,Static
9184,28.4980,2.136,0.000,1000,Static
9185,28.5012,4.571,0.000,1000,Static
9186,28.5037,3.359,0.000,1000,Static
9187,28.5060,2.962,0.000,1000,Static
9188,28.5085,2.748,0.000,1000,Static
9189,28.5109,2.637,0.000,1000,Static
9190,28.5133,2.571,0.000,1000,Static
9191,28.5156,2.492,0.000,1000,Static
9192,28.5180,2.443,0.000,1000,Static
9193,28.5208,2.189,0.000,1000,Static
9194,28.5234,2.174,0.000,1000,Static
9195,28.5259,2.150,0.000,1000,Static
9196,28.5283,2.150,0.000,1000,Static
9197,28.5308,2.179,0.000,1000,Static
9198,28.5333,2.158,0.000,1000,Static
9199,28.5357,2.154,0.000,1000,Static
9200,28.5381,2.148,0.000,1000,Static
9201,28.5409,2.222,0.000,1000,Static
9202,28.5435,2.172,0.000,1000,Static
9203,28.5460,2.236,0.000,1000,Static
9204,28.5485,2.217,0.000,1000,Static
9205,28.5509,2.207,0.000,1000,Static
9206,28.5533,2.192,0.000,1000,Static
9207,28.5555,2.180,0.000,1000,Static
9208,28.5581,2.177,0.000,1000,Static
9209,28.5607,2.085,0.000,1000,Static
9210,28.5632,2.224,0.000,1000,Static
9211,28.5657,2.221,0.000,1000,Static
9212,28.5681,2.191,0.000,1000,Static
9213,28.5705,2.176,0.000,1000,Static
9214,28.5727,2.184,0.000,1000,Static
9215,28.5752,2.177,0.000,1000,Static
9216,28.5775,2.174,0.000,1000,Static
9217,28.5799,2.198,0.000,1000,Static
9218,28.5825,2.152,0.000,1000,Static
9219,28.5849,2.137,0.000,1000,Static
9220,28.5874,2.170,0.000,1000,Static
9221,28.5899,2.179,0.000,1000,Static
9222,28.5925,2.168,0.000,1000,Static
9223,28.5949,2.175,0.000,1000,Static
9224,28.5971,2.192,0.000,1000,Static
9225,28.5995,2.116,0.000,1000,Static
9226,28.6022,2.137,0.000,1000,Static
9227,28.6045,2.155,0.000,1000,Static
9228,28.6069,2.156,0.000,1000,Static
9229,28.6093,2.147,0.000,1000,Static
9230,28.6117,2.152,0.000,1000,Static
9231,28.6141,2.178,0.000,1000,Static
9232,28.6165,2.163,0.000,1000,Static
9233,28.6189,2.099,0.000,1000,Static
9234,28.6213,2.171,0.000,1000,Static
9235,28.6239,2.179,0.000,1000,Static
9236,28.6265,2.167,0.000,1000,Static
9237,28.6290,2.180,0.000,1000,Static
9238,28.6314,2.202,0.000,1000,Static
9239,28.6336,2.205,0.000,1000,Static
9240,28.6361,2.190,0.000,1000,Static
9241,28.6428,2.104,0.000,1000,Static
9242,28.6456,2.163,0.000,1000,Static
9243,28.6482,2.152,0.000,1000,Static
9244,28.6507,2.148,0.000,1000,Static
9245,28.6531,2.577,0.000,1000,Static
9246,28.6556,2.504,0.000,1000,Static
9247,28.6581,2.450,0.000,1000,Static
9248,28.6609,2.411,0.000,1000,Static
9249,28.6635,2.331,0.000,1000,Static
9250,28.6659,2.278,0.000,1000,Static
9251,28.6681,2.204,0.000,1000,Static
9252,28.6706,2.188,0.000,1000,Static
9253,28.6732,2.194,0.000,1000,Static
9254,28.6758,2.162,0.000,1000,Static
9255,28.6784,2.175,0.000,1000,Static
9256,28.6810,2.202,0.000,1000,Static
9257,28.6836,2.248,0.000,1000,Static
9258,28.6860,2.195,0.000,1000,Static
9259,28.6883,2.156,0.000,1000,Static
9260,28.6908,2.151,0.000,1000,Static
9261,28.6933,2.151,0.000,1000,Static
9262,28.6957,2.144,0.000,1000,Static
9263,28.6982,2.144,0.000,1000,Static
9264,28.7008,2.139,0.000,1000,Static
9265,28.7033,2.060,0.000,1000,Static
9266,28.7057,2.105,0.000,1000,Static
9267,28.7082,2.095,0.000,1000,Static
9268,28.7109,2.111,0.000,1000,Static
9269,28.7134,2.130,0.000,1000,Static
9270,28.7159,2.135,0.000,1000,Static
9271,28.7183,2.129,0.000,1000,Static
9272,28.7210,2.131,0.000,1000,Static
9273,28.7235,2.221,0.000,1000,Static
9274,28.7259,2.176,0.000,1000,Static
9275,28.7287,2.200,0.000,1000,Static
9276,28.7311,2.226,0.000,1000,Static
9277,28.7335,2.204,0.000,1000,Static
9278,28.7359,2.195,0.000,1000,Static
9279,28.7385,2.202,0.000,1000,Static
9280,28.7413,2.186,0.000,1000,Static
9281,28.7437,2.176,0.000,1000,Static
9282,28.7460,2.254,0.000,1000,Static
9283,28.7484,2.209,0.000,1000,Static
9284,28.7509,2.180,0.000,1000,Static
9285,28.7532,2.184,0.000,1000,Static
9286,28.7558,2.204,0.000,1000,Static
9287,28.7582,2.186,0.000,1000,Static
9288,28.7608,2.184,0.000,1000,Static
9289,28.7632,2.214,0.000,1000,Static
9290,28.7656,2.163,0.000,1000,Static
9291,28.7679,2.143,0.000,1000,Static
9292,28.7703,2.139,0.000,1000,Static
9293,28.7730,2.123,0.000,1000,Static
9294,28.7755,2.127,0.000,1000,Static
9295,28.7779,2.144,0.000,1000,Static
9296,28.7802,2.156,0.000,1000,Static
9297,28.7827,2.098,0.000,1000,Static
9298,28.7850,2.135,0.000,1000,Static
9299,28.7875,2.121,0.000,1000,Static
9300,28.7941,2.149,0.000,1000,Static
9301,28.7968,2.149,0.000,1000,Static
9302,28.7993,2.161,0.000,1000,Static
9303,28.8018,2.131,0.000,1000,Static
9304,28.8044,2.403,0.000,1000,Static
9305,28.8068,2.130,0.000,1000,Static
9306,28.8093,2.178,0.000,1000,Static
9307,28.8118,2.165,0.000,1000,Static
9308,28.8143,2.190,0.000,1000,Static
9309,28.8166,2.185,0.000,1000,Static
9310,28.8190,2.159,0.000,1000,Static
9311,28.8217,2.150,0.000,1000,Static
9312,28.8243,2.144,0.000,1000,Static
