# StainedGlass Shader Profiler
# ShaderMode: Static
# BoidCount: 1000
# RecordingDuration_s: 30
# GPU: Apple M2
# CPU: Apple M2
# RAM_MB: 16384
# UnityVersion: 6000.3.8f1
# Recorded: 2026-05-13 12:26:08
Frame,PhaseTime_s,GPU_ms,RenderThread_ms,BoidCount,ShaderMode
4586,12.7597,2.849,0.000,1000,Static
4587,12.7624,2.946,0.000,1000,Static
4588,12.7649,2.681,0.000,1000,Static
4589,12.7676,3.235,0.000,1000,Static
4590,12.7703,3.150,0.000,1000,Static
4591,12.7728,3.123,0.000,1000,Static
4592,12.7754,3.090,0.000,1000,Static
4593,12.7782,2.786,0.000,1000,Static
4594,12.7807,2.771,0.000,1000,Static
4595,12.7832,2.759,0.000,1000,Static
4596,12.7856,2.780,0.000,1000,Static
4597,12.7881,2.808,0.000,1000,Static
4598,12.7908,2.802,0.000,1000,Static
4599,12.7935,2.804,0.000,1000,Static
4600,12.7960,2.819,0.000,1000,Static
4601,12.7987,2.914,0.000,1000,Static
4602,12.8018,2.811,0.000,1000,Static
4603,12.8046,2.806,0.000,1000,Static
4604,12.8072,2.835,0.000,1000,Static
4605,12.8099,2.804,0.000,1000,Static
4606,12.8125,2.789,0.000,1000,Static
4607,12.8150,2.792,0.000,1000,Static
4608,12.8178,2.799,0.000,1000,Static
4609,12.8206,2.645,0.000,1000,Static
4610,12.8232,2.776,0.000,1000,Static
4611,12.8257,2.802,0.000,1000,Static
4612,12.8282,2.799,0.000,1000,Static
4613,12.8306,2.810,0.000,1000,Static
4614,12.8331,2.809,0.000,1000,Static
4615,12.8357,2.793,0.000,1000,Static
4616,12.8385,2.830,0.000,1000,Static
4617,12.8414,3.000,0.000,1000,Static
4618,12.8441,2.939,0.000,1000,Static
4619,12.8467,2.865,0.000,1000,Static
4620,12.8494,2.839,0.000,1000,Static
4621,12.8519,2.785,0.000,1000,Static
4622,12.8545,2.792,0.000,1000,Static
4623,12.8572,2.816,0.000,1000,Static
4624,12.8597,2.799,0.000,1000,Static
4625,12.8623,2.724,0.000,1000,Static
4626,12.8650,2.812,0.000,1000,Static
4627,12.8679,2.750,0.000,1000,Static
4628,12.8707,2.743,0.000,1000,Static
4629,12.8732,2.798,0.000,1000,Static
4630,12.8759,2.778,0.000,1000,Static
4631,12.8786,2.767,0.000,1000,Static
4632,12.8813,2.751,0.000,1000,Static
4633,12.8840,2.666,0.000,1000,Static
4634,12.8866,2.745,0.000,1000,Static
4635,12.8901,2.803,0.000,1000,Static
4636,12.8928,2.799,0.000,1000,Static
4637,12.8954,2.786,0.000,1000,Static
4638,12.8982,2.775,0.000,1000,Static
4639,12.9009,2.769,0.000,1000,Static
4640,12.9076,2.778,0.000,1000,Static
4641,12.9104,2.978,0.000,1000,Static
4642,12.9130,2.813,0.000,1000,Static
4643,12.9157,2.525,0.000,1000,Static
4644,12.9186,3.232,0.000,1000,Static
4645,12.9213,3.160,0.000,1000,Static
4646,12.9240,3.097,0.000,1000,Static
4647,12.9267,3.048,0.000,1000,Static
4648,12.9292,3.006,0.000,1000,Static
4649,12.9318,2.801,0.000,1000,Static
4650,12.9346,2.805,0.000,1000,Static
4651,12.9374,2.818,0.000,1000,Static
4652,12.9401,2.874,0.000,1000,Static
4653,12.9426,2.881,0.000,1000,Static
4654,12.9452,2.870,0.000,1000,Static
4655,12.9480,2.857,0.000,1000,Static
4656,12.9507,2.837,0.000,1000,Static
4657,12.9532,2.863,0.000,1000,Static
4658,12.9559,2.913,0.000,1000,Static
4659,12.9589,2.833,0.000,1000,Static
4660,12.9617,2.833,0.000,1000,Static
4661,12.9645,2.832,0.000,1000,Static
4662,12.9672,2.806,0.000,1000,Static
4663,12.9697,2.796,0.000,1000,Static
4664,12.9723,2.826,0.000,1000,Static
4665,12.9749,2.680,0.000,1000,Static
4666,12.9778,2.727,0.000,1000,Static
4667,12.9808,2.714,0.000,1000,Static
4668,12.9902,2.750,0.000,1000,Static
4669,12.9933,2.760,0.000,1000,Static
4670,13.0058,2.797,0.000,1000,Static
4671,13.0137,2.533,0.000,1000,Static
4672,13.0168,3.345,0.000,1000,Static
4673,13.0195,0.332,0.000,1000,Static
4674,13.0223,3.139,0.000,1000,Static
4675,13.0251,4.629,0.000,1000,Static
4676,13.0278,4.172,0.000,1000,Static
4677,13.0305,3.922,0.000,1000,Static
4678,13.0331,3.738,0.000,1000,Static
4679,13.0357,3.603,0.000,1000,Static
4680,13.0387,3.558,0.000,1000,Static
4681,13.0484,2.780,0.000,1000,Static
4682,13.0581,2.809,0.000,1000,Static
4683,13.0647,2.821,0.000,1000,Static
4684,13.0676,2.292,0.000,1000,Static
4685,13.0704,2.996,0.000,1000,Static
4686,13.0733,3.668,0.000,1000,Static
4687,13.0760,4.012,0.000,1000,Static
4688,13.0789,3.873,0.000,1000,Static
4689,13.0818,2.865,0.000,1000,Static
4690,13.0844,2.755,0.000,1000,Static
4691,13.0872,2.746,0.000,1000,Static
4692,13.0896,2.797,0.000,1000,Static
4693,13.0922,2.794,0.000,1000,Static
4694,13.0952,2.793,0.000,1000,Static
4695,13.0981,2.796,0.000,1000,Static
4696,13.1008,2.814,0.000,1000,Static
4697,13.1036,2.841,0.000,1000,Static
4698,13.1063,2.893,0.000,1000,Static
4699,13.1088,2.842,0.000,1000,Static
4700,13.1114,2.826,0.000,1000,Static
4701,13.1140,2.817,0.000,1000,Static
4702,13.1169,2.821,0.000,1000,Static
4703,13.1195,2.825,0.000,1000,Static
4704,13.1220,2.852,0.000,1000,Static
4705,13.1247,2.856,0.000,1000,Static
4706,13.1275,2.828,0.000,1000,Static
4707,13.1300,2.826,0.000,1000,Static
4708,13.1327,2.839,0.000,1000,Static
4709,13.1356,2.807,0.000,1000,Static
4710,13.1384,2.813,0.000,1000,Static
4711,13.1411,2.838,0.000,1000,Static
4712,13.1440,2.835,0.000,1000,Static
4713,13.1467,2.775,0.000,1000,Static
4714,13.1494,2.788,0.000,1000,Static
4715,13.1522,2.735,0.000,1000,Static
4716,13.1618,2.747,0.000,1000,Static
4717,13.1645,2.793,0.000,1000,Static
4718,13.1671,2.772,0.000,1000,Static
4719,13.1698,2.468,0.000,1000,Static
4720,13.1725,3.345,0.000,1000,Static
4721,13.1822,2.866,0.000,1000,Static
4722,13.1945,2.838,0.000,1000,Static
4723,13.1975,2.871,0.000,1000,Static
4724,13.2004,2.354,0.000,1000,Static
4725,13.2032,3.035,0.000,1000,Static
4726,13.2059,3.982,0.000,1000,Static
4727,13.2089,3.997,0.000,1000,Static
4728,13.2155,3.870,0.000,1000,Static
4729,13.2188,2.974,0.000,1000,Static
4730,13.2214,2.917,0.000,1000,Static
4731,13.2241,2.877,0.000,1000,Static
4732,13.2267,3.177,0.000,1000,Static
4733,13.2293,3.107,0.000,1000,Static
4734,13.2319,3.049,0.000,1000,Static
4735,13.2347,3.010,0.000,1000,Static
4736,13.2376,2.970,0.000,1000,Static
4737,13.2405,3.041,0.000,1000,Static
4738,13.2432,2.945,0.000,1000,Static
4739,13.2457,2.848,0.000,1000,Static
4740,13.2485,2.833,0.000,1000,Static
4741,13.2513,2.807,0.000,1000,Static
4742,13.2538,2.805,0.000,1000,Static
4743,13.2567,2.831,0.000,1000,Static
4744,13.2596,2.832,0.000,1000,Static
4745,13.2694,2.687,0.000,1000,Static
4746,13.2723,2.744,0.000,1000,Static
4747,13.2815,2.733,0.000,1000,Static
4748,13.2844,2.210,0.000,1000,Static
4749,13.2870,3.724,0.000,1000,Static
4750,13.2898,3.160,0.000,1000,Static
4751,13.2925,3.941,0.000,1000,Static
4752,13.2951,3.779,0.000,1000,Static
4753,13.2981,2.919,0.000,1000,Static
4754,13.3008,2.802,0.000,1000,Static
4755,13.3035,2.791,0.000,1000,Static
4756,13.3063,2.875,0.000,1000,Static
4757,13.3090,2.864,0.000,1000,Static
4758,13.3115,2.837,0.000,1000,Static
4759,13.3145,2.835,0.000,1000,Static
4760,13.3174,2.830,0.000,1000,Static
4761,13.3201,2.718,0.000,1000,Static
4762,13.3228,2.927,0.000,1000,Static
4763,13.3255,2.888,0.000,1000,Static
4764,13.3280,2.830,0.000,1000,Static
4765,13.3307,2.818,0.000,1000,Static
4766,13.3333,2.796,0.000,1000,Static
4767,13.3360,2.790,0.000,1000,Static
4768,13.3389,2.823,0.000,1000,Static
4769,13.3416,2.904,0.000,1000,Static
4770,13.3441,2.824,0.000,1000,Static
4771,13.3468,2.804,0.000,1000,Static
4772,13.3494,2.785,0.000,1000,Static
4773,13.3520,2.792,0.000,1000,Static
4774,13.3547,2.810,0.000,1000,Static
4775,13.3576,2.833,0.000,1000,Static
4776,13.3604,2.835,0.000,1000,Static
4777,13.3673,2.860,0.000,1000,Static
4778,13.3703,2.859,0.000,1000,Static
4779,13.3731,2.791,0.000,1000,Static
4780,13.3758,2.602,0.000,1000,Static
4781,13.3786,3.174,0.000,1000,Static
4782,13.3814,3.115,0.000,1000,Static
4783,13.3840,3.059,0.000,1000,Static
4784,13.3867,3.009,0.000,1000,Static
4785,13.3892,3.033,0.000,1000,Static
4786,13.3918,2.917,0.000,1000,Static
4787,13.3944,2.853,0.000,1000,Static
4788,13.3975,2.854,0.000,1000,Static
4789,13.4002,2.859,0.000,1000,Static
4790,13.4028,2.864,0.000,1000,Static
4791,13.4056,2.896,0.000,1000,Static
4792,13.4083,2.875,0.000,1000,Static
4793,13.4110,2.815,0.000,1000,Static
4794,13.4136,2.813,0.000,1000,Static
4795,13.4165,2.802,0.000,1000,Static
4796,13.4189,2.807,0.000,1000,Static
4797,13.4215,2.793,0.000,1000,Static
4798,13.4242,2.813,0.000,1000,Static
4799,13.4267,2.820,0.000,1000,Static
4800,13.4294,2.828,0.000,1000,Static
4801,13.4318,2.902,0.000,1000,Static
4802,13.4344,2.868,0.000,1000,Static
4803,13.4372,2.874,0.000,1000,Static
4804,13.4399,2.858,0.000,1000,Static
4805,13.4426,2.863,0.000,1000,Static
4806,13.4454,2.844,0.000,1000,Static
4807,13.4481,2.821,0.000,1000,Static
4808,13.4507,2.822,0.000,1000,Static
4809,13.4535,2.679,0.000,1000,Static
4810,13.4560,2.759,0.000,1000,Static
4811,13.4588,2.785,0.000,1000,Static
4812,13.4633,2.792,0.000,1000,Static
4813,13.4726,2.772,0.000,1000,Static
4814,13.4759,2.790,0.000,1000,Static
4815,13.4850,2.782,0.000,1000,Static
4816,13.4879,2.443,0.000,1000,Static
4817,13.4905,9.015,0.000,1000,Static
4818,13.4933,4.671,0.000,1000,Static
4819,13.4959,6.094,0.000,1000,Static
4820,13.4986,5.307,0.000,1000,Static
4821,13.5013,4.810,0.000,1000,Static
4822,13.5040,4.477,0.000,1000,Static
4823,13.5067,4.296,0.000,1000,Static
4824,13.5096,4.120,0.000,1000,Static
4825,13.5188,2.872,0.000,1000,Static
4826,13.5254,2.890,0.000,1000,Static
4827,13.5282,2.858,0.000,1000,Static
4828,13.5380,2.339,0.000,1000,Static
4829,13.5467,3.324,0.000,1000,Static
4830,13.5496,3.679,0.000,1000,Static
4831,13.5525,3.255,0.000,1000,Static
4832,13.5615,3.648,0.000,1000,Static
4833,13.5642,8.807,0.000,1000,Static
4834,13.5668,5.854,0.000,1000,Static
4835,13.5696,4.169,0.000,1000,Static
4836,13.5722,5.390,0.000,1000,Static
4837,13.5749,4.877,0.000,1000,Static
4838,13.5779,4.546,0.000,1000,Static
4839,13.5806,4.293,0.000,1000,Static
4840,13.5834,4.125,0.000,1000,Static
4841,13.5861,2.731,0.000,1000,Static
4842,13.5887,2.950,0.000,1000,Static
4843,13.5913,2.914,0.000,1000,Static
4844,13.5939,2.883,0.000,1000,Static
4845,13.5967,2.845,0.000,1000,Static
4846,13.5996,2.842,0.000,1000,Static
4847,13.6023,2.837,0.000,1000,Static
4848,13.6048,2.828,0.000,1000,Static
4849,13.6076,2.954,0.000,1000,Static
4850,13.6101,2.829,0.000,1000,Static
4851,13.6127,2.798,0.000,1000,Static
4852,13.6154,2.773,0.000,1000,Static
4853,13.6182,2.738,0.000,1000,Static
4854,13.6207,2.739,0.000,1000,Static
4855,13.6233,2.746,0.000,1000,Static
4856,13.6259,2.748,0.000,1000,Static
4857,13.6283,2.594,0.000,1000,Static
4858,13.6307,2.717,0.000,1000,Static
4859,13.6336,2.721,0.000,1000,Static
4860,13.6365,2.724,0.000,1000,Static
4861,13.6390,2.803,0.000,1000,Static
4862,13.6416,2.823,0.000,1000,Static
4863,13.6441,2.818,0.000,1000,Static
4864,13.6466,2.806,0.000,1000,Static
4865,13.6495,2.915,0.000,1000,Static
4866,13.6520,2.782,0.000,1000,Static
4867,13.6545,2.786,0.000,1000,Static
4868,13.6574,2.825,0.000,1000,Static
4869,13.6601,2.818,0.000,1000,Static
4870,13.6625,2.806,0.000,1000,Static
4871,13.6649,2.818,0.000,1000,Static
4872,13.6675,2.791,0.000,1000,Static
4873,13.6701,2.798,0.000,1000,Static
4874,13.6770,2.846,0.000,1000,Static
4875,13.6798,2.855,0.000,1000,Static
4876,13.6824,2.863,0.000,1000,Static
4877,13.6851,2.674,0.000,1000,Static
4878,13.6876,3.139,0.000,1000,Static
4879,13.6902,3.099,0.000,1000,Static
4880,13.6927,3.067,0.000,1000,Static
4881,13.6952,2.817,0.000,1000,Static
4882,13.6980,2.806,0.000,1000,Static
4883,13.7007,2.774,0.000,1000,Static
4884,13.7034,2.791,0.000,1000,Static
4885,13.7061,2.827,0.000,1000,Static
4886,13.7086,2.813,0.000,1000,Static
4887,13.7112,2.812,0.000,1000,Static
4888,13.7137,2.811,0.000,1000,Static
4889,13.7164,2.856,0.000,1000,Static
4890,13.7192,2.793,0.000,1000,Static
4891,13.7219,2.876,0.000,1000,Static
4892,13.7245,2.919,0.000,1000,Static
4893,13.7270,2.903,0.000,1000,Static
4894,13.7294,2.883,0.000,1000,Static
4895,13.7320,2.880,0.000,1000,Static
4896,13.7345,2.882,0.000,1000,Static
4897,13.7372,2.964,0.000,1000,Static
4898,13.7399,2.974,0.000,1000,Static
4899,13.7426,2.940,0.000,1000,Static
4900,13.7451,2.930,0.000,1000,Static
4901,13.7475,2.906,0.000,1000,Static
4902,13.7501,2.898,0.000,1000,Static
4903,13.7525,2.869,0.000,1000,Static
4904,13.7551,2.882,0.000,1000,Static
4905,13.7577,2.873,0.000,1000,Static
4906,13.7603,2.896,0.000,1000,Static
4907,13.7628,2.902,0.000,1000,Static
4908,13.7654,2.903,0.000,1000,Static
4909,13.7679,2.886,0.000,1000,Static
4910,13.7704,2.891,0.000,1000,Static
4911,13.7728,2.908,0.000,1000,Static
4912,13.7752,2.903,0.000,1000,Static
4913,13.7779,2.706,0.000,1000,Static
4914,13.7803,2.771,0.000,1000,Static
4915,13.7829,2.817,0.000,1000,Static
4916,13.7855,2.826,0.000,1000,Static
4917,13.7881,2.871,0.000,1000,Static
4918,13.7905,2.878,0.000,1000,Static
4919,13.7929,2.881,0.000,1000,Static
4920,13.7953,2.875,0.000,1000,Static
4921,13.7979,2.693,0.000,1000,Static
4922,13.8007,2.809,0.000,1000,Static
4923,13.8033,2.848,0.000,1000,Static
4924,13.8058,2.889,0.000,1000,Static
4925,13.8084,2.873,0.000,1000,Static
4926,13.8110,2.845,0.000,1000,Static
4927,13.8134,2.839,0.000,1000,Static
4928,13.8161,2.847,0.000,1000,Static
4929,13.8190,2.920,0.000,1000,Static
4930,13.8218,3.013,0.000,1000,Static
4931,13.8283,3.002,0.000,1000,Static
4932,13.8310,2.935,0.000,1000,Static
4933,13.8338,2.867,0.000,1000,Static
4934,13.8365,2.700,0.000,1000,Static
4935,13.8391,3.127,0.000,1000,Static
4936,13.8416,3.092,0.000,1000,Static
4937,13.8443,2.692,0.000,1000,Static
4938,13.8470,2.745,0.000,1000,Static
4939,13.8495,2.772,0.000,1000,Static
4940,13.8520,2.747,0.000,1000,Static
4941,13.8546,2.762,0.000,1000,Static
4942,13.8574,2.796,0.000,1000,Static
4943,13.8599,2.786,0.000,1000,Static
4944,13.8624,2.779,0.000,1000,Static
4945,13.8650,2.867,0.000,1000,Static
4946,13.8676,2.812,0.000,1000,Static
4947,13.8701,2.804,0.000,1000,Static
4948,13.8727,2.878,0.000,1000,Static
4949,13.8754,2.873,0.000,1000,Static
4950,13.8782,2.875,0.000,1000,Static
4951,13.8806,2.872,0.000,1000,Static
4952,13.8833,2.850,0.000,1000,Static
4953,13.8860,2.764,0.000,1000,Static
4954,13.8887,2.880,0.000,1000,Static
4955,13.8913,2.875,0.000,1000,Static
4956,13.8938,2.875,0.000,1000,Static
4957,13.8965,2.857,0.000,1000,Static
4958,13.8991,2.843,0.000,1000,Static
4959,13.9017,2.826,0.000,1000,Static
4960,13.9042,2.818,0.000,1000,Static
4961,13.9068,2.987,0.000,1000,Static
4962,13.9092,2.911,0.000,1000,Static
4963,13.9117,2.891,0.000,1000,Static
4964,13.9141,2.849,0.000,1000,Static
4965,13.9169,2.850,0.000,1000,Static
4966,13.9195,2.852,0.000,1000,Static
4967,13.9220,2.891,0.000,1000,Static
4968,13.9244,2.907,0.000,1000,Static
4969,13.9268,2.673,0.000,1000,Static
4970,13.9292,2.732,0.000,1000,Static
4971,13.9317,2.732,0.000,1000,Static
4972,13.9342,2.777,0.000,1000,Static
4973,13.9368,2.801,0.000,1000,Static
4974,13.9393,2.833,0.000,1000,Static
4975,13.9419,2.838,0.000,1000,Static
4976,13.9443,2.834,0.000,1000,Static
4977,13.9467,2.883,0.000,1000,Static
4978,13.9494,2.887,0.000,1000,Static
4979,13.9518,2.876,0.000,1000,Static
4980,13.9543,2.940,0.000,1000,Static
4981,13.9570,2.963,0.000,1000,Static
4982,13.9595,2.948,0.000,1000,Static
4983,13.9619,2.936,0.000,1000,Static
4984,13.9645,2.909,0.000,1000,Static
4985,13.9670,2.812,0.000,1000,Static
4986,13.9695,2.857,0.000,1000,Static
4987,13.9720,2.938,0.000,1000,Static
4988,13.9788,2.930,0.000,1000,Static
4989,13.9815,2.909,0.000,1000,Static
4990,13.9841,2.898,0.000,1000,Static
4991,13.9866,2.758,0.000,1000,Static
4992,13.9892,3.121,0.000,1000,Static
4993,13.9916,2.862,0.000,1000,Static
4994,13.9940,2.844,0.000,1000,Static
4995,13.9966,2.868,0.000,1000,Static
4996,13.9996,2.875,0.000,1000,Static
4997,14.0021,2.876,0.000,1000,Static
4998,14.0045,2.890,0.000,1000,Static
4999,14.0069,2.900,0.000,1000,Static
5000,14.0094,2.858,0.000,1000,Static
5001,14.0119,2.856,0.000,1000,Static
5002,14.0143,2.875,0.000,1000,Static
5003,14.0171,2.897,0.000,1000,Static
5004,14.0197,2.891,0.000,1000,Static
5005,14.0223,2.913,0.000,1000,Static
5006,14.0247,2.929,0.000,1000,Static
5007,14.0271,2.900,0.000,1000,Static
5008,14.0295,2.874,0.000,1000,Static
5009,14.0320,2.913,0.000,1000,Static
5010,14.0346,2.896,0.000,1000,Static
5011,14.0372,2.908,0.000,1000,Static
5012,14.0398,2.927,0.000,1000,Static
5013,14.0423,2.913,0.000,1000,Static
5014,14.0448,2.906,0.000,1000,Static
5015,14.0472,2.875,0.000,1000,Static
5016,14.0497,2.852,0.000,1000,Static
5017,14.0522,2.911,0.000,1000,Static
5018,14.0548,2.994,0.000,1000,Static
5019,14.0575,2.978,0.000,1000,Static
5020,14.0602,2.940,0.000,1000,Static
5021,14.0627,2.894,0.000,1000,Static
5022,14.0653,2.891,0.000,1000,Static
5023,14.0679,2.855,0.000,1000,Static
5024,14.0704,2.844,0.000,1000,Static
5025,14.0728,2.888,0.000,1000,Static
5026,14.0755,2.852,0.000,1000,Static
5027,14.0783,2.777,0.000,1000,Static
5028,14.0810,2.794,0.000,1000,Static
5029,14.0836,2.817,0.000,1000,Static
5030,14.0862,2.822,0.000,1000,Static
5031,14.0886,2.828,0.000,1000,Static
5032,14.0912,2.825,0.000,1000,Static
5033,14.0937,2.827,0.000,1000,Static
5034,14.0965,2.866,0.000,1000,Static
5035,14.0992,2.899,0.000,1000,Static
5036,14.1018,2.901,0.000,1000,Static
5037,14.1043,2.909,0.000,1000,Static
5038,14.1069,2.914,0.000,1000,Static
5039,14.1094,2.905,0.000,1000,Static
5040,14.1119,2.898,0.000,1000,Static
5041,14.1144,2.784,0.000,1000,Static
5042,14.1173,2.772,0.000,1000,Static
5043,14.1199,2.784,0.000,1000,Static
5044,14.1224,2.803,0.000,1000,Static
5045,14.1291,2.824,0.000,1000,Static
5046,14.1317,2.816,0.000,1000,Static
5047,14.1343,2.827,0.000,1000,Static
5048,14.1370,2.708,0.000,1000,Static
5049,14.1397,5.503,0.000,1000,Static
5050,14.1424,4.165,0.000,1000,Static
5051,14.1449,3.690,0.000,1000,Static
5052,14.1474,3.448,0.000,1000,Static
5053,14.1500,3.329,0.000,1000,Static
5054,14.1525,3.241,0.000,1000,Static
5055,14.1549,3.206,0.000,1000,Static
5056,14.1577,3.168,0.000,1000,Static
5057,14.1603,2.741,0.000,1000,Static
5058,14.1627,2.806,0.000,1000,Static
5059,14.1651,2.854,0.000,1000,Static
5060,14.1677,2.846,0.000,1000,Static
5061,14.1701,2.860,0.000,1000,Static
5062,14.1726,2.896,0.000,1000,Static
5063,14.1750,2.894,0.000,1000,Static
5064,14.1776,2.890,0.000,1000,Static
5065,14.1803,2.833,0.000,1000,Static
5066,14.1831,2.872,0.000,1000,Static
5067,14.1858,2.876,0.000,1000,Static
5068,14.1883,2.906,0.000,1000,Static
5069,14.1909,2.895,0.000,1000,Static
5070,14.1935,2.881,0.000,1000,Static
5071,14.1960,2.875,0.000,1000,Static
5072,14.1987,2.881,0.000,1000,Static
5073,14.2015,2.914,0.000,1000,Static
5074,14.2042,2.864,0.000,1000,Static
5075,14.2067,2.895,0.000,1000,Static
5076,14.2092,2.843,0.000,1000,Static
5077,14.2117,2.801,0.000,1000,Static
5078,14.2141,2.785,0.000,1000,Static
5079,14.2169,2.787,0.000,1000,Static
5080,14.2195,2.800,0.000,1000,Static
5081,14.2221,3.076,0.000,1000,Static
5082,14.2246,2.988,0.000,1000,Static
5083,14.2272,2.861,0.000,1000,Static
5084,14.2298,2.857,0.000,1000,Static
5085,14.2323,2.836,0.000,1000,Static
5086,14.2349,2.824,0.000,1000,Static
5087,14.2377,2.816,0.000,1000,Static
5088,14.2403,2.834,0.000,1000,Static
5089,14.2430,2.901,0.000,1000,Static
5090,14.2455,2.890,0.000,1000,Static
5091,14.2481,2.857,0.000,1000,Static
5092,14.2507,2.841,0.000,1000,Static
5093,14.2533,2.811,0.000,1000,Static
5094,14.2558,2.846,0.000,1000,Static
5095,14.2586,2.851,0.000,1000,Static
5096,14.2611,2.833,0.000,1000,Static
5097,14.2636,2.716,0.000,1000,Static
5098,14.2661,2.791,0.000,1000,Static
5099,14.2687,2.787,0.000,1000,Static
5100,14.2711,2.828,0.000,1000,Static
5101,14.2736,2.858,0.000,1000,Static
5102,14.2804,2.859,0.000,1000,Static
5103,14.2831,2.859,0.000,1000,Static
5104,14.2856,2.863,0.000,1000,Static
5105,14.2881,1.894,0.000,1000,Static
5106,14.2908,3.830,0.000,1000,Static
5107,14.2933,3.485,0.000,1000,Static
5108,14.2959,3.348,0.000,1000,Static
5109,14.2988,3.281,0.000,1000,Static
5110,14.3015,3.184,0.000,1000,Static
5111,14.3041,3.113,0.000,1000,Static
5112,14.3067,3.087,0.000,1000,Static
5113,14.3092,2.781,0.000,1000,Static
5114,14.3118,2.715,0.000,1000,Static
5115,14.3142,2.754,0.000,1000,Static
5116,14.3170,2.740,0.000,1000,Static
5117,14.3195,2.763,0.000,1000,Static
5118,14.3221,2.827,0.000,1000,Static
5119,14.3246,2.844,0.000,1000,Static
5120,14.3271,2.824,0.000,1000,Static
5121,14.3296,2.731,0.000,1000,Static
5122,14.3321,2.779,0.000,1000,Static
5123,14.3346,2.816,0.000,1000,Static
5124,14.3373,2.843,0.000,1000,Static
5125,14.3400,2.868,0.000,1000,Static
5126,14.3426,2.866,0.000,1000,Static
5127,14.3452,2.869,0.000,1000,Static
5128,14.3477,2.840,0.000,1000,Static
5129,14.3504,2.825,0.000,1000,Static
5130,14.3531,2.825,0.000,1000,Static
5131,14.3556,2.835,0.000,1000,Static
5132,14.3585,2.849,0.000,1000,Static
5133,14.3611,2.840,0.000,1000,Static
5134,14.3636,2.813,0.000,1000,Static
5135,14.3661,2.823,0.000,1000,Static
5136,14.3686,2.820,0.000,1000,Static
5137,14.3711,2.910,0.000,1000,Static
5138,14.3737,2.951,0.000,1000,Static
5139,14.3763,2.919,0.000,1000,Static
5140,14.3789,2.910,0.000,1000,Static
5141,14.3814,2.920,0.000,1000,Static
5142,14.3842,2.914,0.000,1000,Static
5143,14.3867,2.883,0.000,1000,Static
5144,14.3892,2.894,0.000,1000,Static
5145,14.3916,2.823,0.000,1000,Static
5146,14.3942,2.816,0.000,1000,Static
5147,14.3968,2.775,0.000,1000,Static
5148,14.3995,2.823,0.000,1000,Static
5149,14.4020,2.841,0.000,1000,Static
5150,14.4046,2.856,0.000,1000,Static
5151,14.4073,2.876,0.000,1000,Static
5152,14.4098,2.859,0.000,1000,Static
5153,14.4124,2.708,0.000,1000,Static
5154,14.4150,2.795,0.000,1000,Static
5155,14.4178,2.795,0.000,1000,Static
5156,14.4204,2.812,0.000,1000,Static
5157,14.4229,2.848,0.000,1000,Static
5158,14.4256,2.860,0.000,1000,Static
5159,14.4321,2.853,0.000,1000,Static
5160,14.4348,2.830,0.000,1000,Static
5161,14.4377,2.843,0.000,1000,Static
5162,14.4404,2.427,0.000,1000,Static
5163,14.4429,3.493,0.000,1000,Static
5164,14.4454,3.344,0.000,1000,Static
5165,14.4480,3.197,0.000,1000,Static
5166,14.4506,3.119,0.000,1000,Static
5167,14.4591,3.064,0.000,1000,Static
5168,14.4683,3.071,0.000,1000,Static
5169,14.4715,2.886,0.000,1000,Static
5170,14.4751,2.858,0.000,1000,Static
5171,14.4781,1.951,0.000,1000,Static
5172,14.4808,3.323,0.000,1000,Static
5173,14.4838,3.217,0.000,1000,Static
5174,14.4863,3.132,0.000,1000,Static
