# StainedGlass Shader Profiler
# ShaderMode: Static
# BoidCount: 100
# RecordingDuration_s: 30
# GPU: Apple M2
# CPU: Apple M2
# RAM_MB: 16384
# UnityVersion: 6000.3.8f1
# Recorded: 2026-05-07 14:50:36
Frame,PhaseTime_s,GPU_ms,RenderThread_ms,BoidCount,ShaderMode
6508,19.3085,1.479,0.000,100,Static
6509,19.3115,1.480,0.000,100,Static
6510,19.3144,1.483,0.000,100,Static
6511,19.3174,1.507,0.000,100,Static
6512,19.3207,1.502,0.000,100,Static
6513,19.3237,1.462,0.000,100,Static
6514,19.3266,1.463,0.000,100,Static
6515,19.3296,1.475,0.000,100,Static
6516,19.3325,1.481,0.000,100,Static
6517,19.3354,1.491,0.000,100,Static
6518,19.3383,1.486,0.000,100,Static
6519,19.3419,1.480,0.000,100,Static
6520,19.3449,1.489,0.000,100,Static
6521,19.3478,1.507,0.000,100,Static
6522,19.3507,1.501,0.000,100,Static
6523,19.3537,1.504,0.000,100,Static
6524,19.3589,1.513,0.000,100,Static
6525,19.3623,1.515,0.000,100,Static
6526,19.3654,1.529,0.000,100,Static
6527,19.3684,1.371,0.000,100,Static
6528,19.3714,1.622,0.000,100,Static
6529,19.3743,1.675,0.000,100,Static
6530,19.3774,1.714,0.000,100,Static
6531,19.3808,1.728,0.000,100,Static
6532,19.3838,1.732,0.000,100,Static
6533,19.3868,1.777,0.000,100,Static
6534,19.3898,1.780,0.000,100,Static
6535,19.3927,1.781,0.000,100,Static
6536,19.3957,1.806,0.000,100,Static
6537,19.3987,2.011,0.000,100,Static
6538,19.4021,2.178,0.000,100,Static
6539,19.4051,2.111,0.000,100,Static
6540,19.4080,2.086,0.000,100,Static
6541,19.4110,2.120,0.000,100,Static
6542,19.4141,2.157,0.000,100,Static
6543,19.4171,2.158,0.000,100,Static
6544,19.4199,2.204,0.000,100,Static
6545,19.4233,2.340,0.000,100,Static
6546,19.4265,2.388,0.000,100,Static
6547,19.4295,2.558,0.000,100,Static
6548,19.4323,2.502,0.000,100,Static
6549,19.4354,2.550,0.000,100,Static
6550,19.4386,2.601,0.000,100,Static
6551,19.4419,2.563,0.000,100,Static
6552,19.4449,2.494,0.000,100,Static
6553,19.4479,1.983,0.000,100,Static
6554,19.4511,1.878,0.000,100,Static
6555,19.4543,1.918,0.000,100,Static
6556,19.4572,1.877,0.000,100,Static
6557,19.4602,1.869,0.000,100,Static
6558,19.4637,1.851,0.000,100,Static
6559,19.4667,1.844,0.000,100,Static
6560,19.4696,1.837,0.000,100,Static
6561,19.4726,1.752,0.000,100,Static
6562,19.4756,1.751,0.000,100,Static
6563,19.4786,1.753,0.000,100,Static
6564,19.4820,1.754,0.000,100,Static
6565,19.4850,1.785,0.000,100,Static
6566,19.4881,1.778,0.000,100,Static
6567,19.4910,1.774,0.000,100,Static
6568,19.4939,1.767,0.000,100,Static
6569,19.4968,1.795,0.000,100,Static
6570,19.4998,1.799,0.000,100,Static
6571,19.5030,1.780,0.000,100,Static
6572,19.5061,1.784,0.000,100,Static
6573,19.5115,1.788,0.000,100,Static
6574,19.5144,1.789,0.000,100,Static
6575,19.5174,1.785,0.000,100,Static
6576,19.5208,1.621,0.000,100,Static
6577,19.5238,3.672,0.000,100,Static
6578,19.5267,2.750,0.000,100,Static
6579,19.5297,2.498,0.000,100,Static
6580,19.5325,2.315,0.000,100,Static
6581,19.5355,2.233,0.000,100,Static
6582,19.5383,2.191,0.000,100,Static
6583,19.5416,2.134,0.000,100,Static
6584,19.5446,2.116,0.000,100,Static
6585,19.5476,1.983,0.000,100,Static
6586,19.5505,1.975,0.000,100,Static
6587,19.5535,1.999,0.000,100,Static
6588,19.5565,1.995,0.000,100,Static
6589,19.5595,1.999,0.000,100,Static
6590,19.5628,2.044,0.000,100,Static
6591,19.5657,2.033,0.000,100,Static
6592,19.5687,2.058,0.000,100,Static
6593,19.5719,2.335,0.000,100,Static
6594,19.5748,2.151,0.000,100,Static
6595,19.5779,2.198,0.000,100,Static
6596,19.5812,2.239,0.000,100,Static
6597,19.5843,2.288,0.000,100,Static
6598,19.5874,2.296,0.000,100,Static
6599,19.5904,2.298,0.000,100,Static
6600,19.5933,2.336,0.000,100,Static
6601,19.5963,2.353,0.000,100,Static
6602,19.5994,2.343,0.000,100,Static
6603,19.6027,2.554,0.000,100,Static
6604,19.6056,2.538,0.000,100,Static
6605,19.6086,2.523,0.000,100,Static
6606,19.6115,2.430,0.000,100,Static
6607,19.6143,2.364,0.000,100,Static
6608,19.6171,2.326,0.000,100,Static
6609,19.6200,2.013,0.000,100,Static
6610,19.6231,1.965,0.000,100,Static
6611,19.6261,1.889,0.000,100,Static
6612,19.6291,1.919,0.000,100,Static
6613,19.6321,1.884,0.000,100,Static
6614,19.6351,1.913,0.000,100,Static
6615,19.6382,1.909,0.000,100,Static
6616,19.6415,1.889,0.000,100,Static
6617,19.6445,1.891,0.000,100,Static
6618,19.6474,1.836,0.000,100,Static
6619,19.6503,1.805,0.000,100,Static
6620,19.6532,1.830,0.000,100,Static
6621,19.6563,1.822,0.000,100,Static
6622,19.6619,1.812,0.000,100,Static
6623,19.6649,1.821,0.000,100,Static
6624,19.6681,1.812,0.000,100,Static
6625,19.6709,0.469,0.000,100,Static
6626,19.6738,2.085,0.000,100,Static
6627,19.6768,1.997,0.000,100,Static
6628,19.6798,1.981,0.000,100,Static
6629,19.6829,1.935,0.000,100,Static
6630,19.6860,1.929,0.000,100,Static
6631,19.6891,1.937,0.000,100,Static
6632,19.6921,1.929,0.000,100,Static
6633,19.6951,1.971,0.000,100,Static
6634,19.6980,1.969,0.000,100,Static
6635,19.7014,1.977,0.000,100,Static
6636,19.7045,1.987,0.000,100,Static
6637,19.7075,1.982,0.000,100,Static
6638,19.7105,1.968,0.000,100,Static
6639,19.7135,1.969,0.000,100,Static
6640,19.7166,1.972,0.000,100,Static
6641,19.7195,2.294,0.000,100,Static
6642,19.7228,2.163,0.000,100,Static
6643,19.7257,2.109,0.000,100,Static
6644,19.7289,2.156,0.000,100,Static
6645,19.7318,2.156,0.000,100,Static
6646,19.7347,2.179,0.000,100,Static
6647,19.7377,2.197,0.000,100,Static
6648,19.7410,2.211,0.000,100,Static
6649,19.7440,2.234,0.000,100,Static
6650,19.7468,2.275,0.000,100,Static
6651,19.7497,2.352,0.000,100,Static
6652,19.7529,2.458,0.000,100,Static
6653,19.7558,2.428,0.000,100,Static
6654,19.7587,2.408,0.000,100,Static
6655,19.7619,2.316,0.000,100,Static
6656,19.7650,2.246,0.000,100,Static
6657,19.7679,1.849,0.000,100,Static
6658,19.7710,1.795,0.000,100,Static
6659,19.7739,1.743,0.000,100,Static
6660,19.7770,1.730,0.000,100,Static
6661,19.7799,1.712,0.000,100,Static
6662,19.7832,1.696,0.000,100,Static
6663,19.7862,1.688,0.000,100,Static
6664,19.7893,1.682,0.000,100,Static
6665,19.7921,1.555,0.000,100,Static
6666,19.7950,1.586,0.000,100,Static
6667,19.7979,1.578,0.000,100,Static
6668,19.8012,1.598,0.000,100,Static
6669,19.8044,1.589,0.000,100,Static
6670,19.8073,1.585,0.000,100,Static
6671,19.8126,1.572,0.000,100,Static
6672,19.8156,1.564,0.000,100,Static
6673,19.8185,1.540,0.000,100,Static
6674,19.8217,0.969,0.000,100,Static
6675,19.8247,1.691,0.000,100,Static
6676,19.8276,1.664,0.000,100,Static
6677,19.8305,1.631,0.000,100,Static
6678,19.8334,1.617,0.000,100,Static
6679,19.8364,1.620,0.000,100,Static
6680,19.8392,1.613,0.000,100,Static
6681,19.8425,1.489,0.000,100,Static
6682,19.8454,1.568,0.000,100,Static
6683,19.8484,1.586,0.000,100,Static
6684,19.8513,1.613,0.000,100,Static
6685,19.8543,1.619,0.000,100,Static
6686,19.8571,1.624,0.000,100,Static
6687,19.8601,1.630,0.000,100,Static
6688,19.8634,1.643,0.000,100,Static
6689,19.8663,1.596,0.000,100,Static
6690,19.8692,1.650,0.000,100,Static
6691,19.8721,1.696,0.000,100,Static
6692,19.8749,1.675,0.000,100,Static
6693,19.8777,1.701,0.000,100,Static
6694,19.8809,1.709,0.000,100,Static
6695,19.8841,1.733,0.000,100,Static
6696,19.8870,1.762,0.000,100,Static
6697,19.8900,1.775,0.000,100,Static
6698,19.8930,1.769,0.000,100,Static
6699,19.8960,1.841,0.000,100,Static
6700,19.8989,1.882,0.000,100,Static
6701,19.9023,1.915,0.000,100,Static
6702,19.9053,1.927,0.000,100,Static
6703,19.9082,1.932,0.000,100,Static
6704,19.9112,1.977,0.000,100,Static
6705,19.9141,2.353,0.000,100,Static
6706,19.9170,2.239,0.000,100,Static
6707,19.9199,2.266,0.000,100,Static
6708,19.9232,2.276,0.000,100,Static
6709,19.9263,2.300,0.000,100,Static
6710,19.9293,2.375,0.000,100,Static
6711,19.9323,2.365,0.000,100,Static
6712,19.9352,2.420,0.000,100,Static
6713,19.9381,2.999,0.000,100,Static
6714,19.9414,2.654,0.000,100,Static
6715,19.9444,2.441,0.000,100,Static
6716,19.9474,2.329,0.000,100,Static
6717,19.9505,2.260,0.000,100,Static
6718,19.9534,2.214,0.000,100,Static
6719,19.9564,2.182,0.000,100,Static
6720,19.9593,2.130,0.000,100,Static
6721,19.9650,2.010,0.000,100,Static
6722,19.9681,1.979,0.000,100,Static
6723,19.9711,1.982,0.000,100,Static
6724,19.9740,1.619,0.000,100,Static
6725,19.9768,2.043,0.000,100,Static
6726,19.9798,2.030,0.000,100,Static
6727,19.9829,1.994,0.000,100,Static
6728,19.9859,1.985,0.000,100,Static
6729,19.9889,1.976,0.000,100,Static
6730,19.9920,1.875,0.000,100,Static
6731,19.9949,1.904,0.000,100,Static
6732,19.9978,1.920,0.000,100,Static
6733,20.0012,1.887,0.000,100,Static
6734,20.0045,1.904,0.000,100,Static
6735,20.0074,1.912,0.000,100,Static
6736,20.0103,1.894,0.000,100,Static
6737,20.0132,1.950,0.000,100,Static
6738,20.0162,1.947,0.000,100,Static
6739,20.0191,1.947,0.000,100,Static
6740,20.0224,1.951,0.000,100,Static
6741,20.0253,1.952,0.000,100,Static
6742,20.0284,1.977,0.000,100,Static
6743,20.0313,1.975,0.000,100,Static
6744,20.0343,2.004,0.000,100,Static
6745,20.0372,2.130,0.000,100,Static
6746,20.0402,2.053,0.000,100,Static
6747,20.0435,2.074,0.000,100,Static
6748,20.0466,2.125,0.000,100,Static
6749,20.0495,2.097,0.000,100,Static
6750,20.0526,2.116,0.000,100,Static
6751,20.0557,2.142,0.000,100,Static
6752,20.0587,2.121,0.000,100,Static
6753,20.0620,2.323,0.000,100,Static
6754,20.0650,2.312,0.000,100,Static
6755,20.0679,2.340,0.000,100,Static
6756,20.0710,2.327,0.000,100,Static
6757,20.0740,2.321,0.000,100,Static
6758,20.0770,2.383,0.000,100,Static
6759,20.0799,2.370,0.000,100,Static
6760,20.0832,2.364,0.000,100,Static
6761,20.0863,2.884,0.000,100,Static
6762,20.0893,2.594,0.000,100,Static
6763,20.0921,2.496,0.000,100,Static
6764,20.0951,2.364,0.000,100,Static
6765,20.0984,2.283,0.000,100,Static
6766,20.1018,2.263,0.000,100,Static
6767,20.1048,2.218,0.000,100,Static
6768,20.1077,2.187,0.000,100,Static
6769,20.1108,1.838,0.000,100,Static
6770,20.1159,1.906,0.000,100,Static
6771,20.1189,1.909,0.000,100,Static
6772,20.1223,1.926,0.000,100,Static
6773,20.1253,1.647,0.000,100,Static
6774,20.1283,2.019,0.000,100,Static
6775,20.1312,2.015,0.000,100,Static
6776,20.1342,1.983,0.000,100,Static
6777,20.1371,1.968,0.000,100,Static
6778,20.1401,1.971,0.000,100,Static
6779,20.1434,1.928,0.000,100,Static
6780,20.1463,1.942,0.000,100,Static
6781,20.1493,1.937,0.000,100,Static
6782,20.1523,1.934,0.000,100,Static
6783,20.1552,1.942,0.000,100,Static
6784,20.1581,1.943,0.000,100,Static
6785,20.1614,2.001,0.000,100,Static
6786,20.1645,1.986,0.000,100,Static
6787,20.1675,2.014,0.000,100,Static
6788,20.1705,1.994,0.000,100,Static
6789,20.1735,1.990,0.000,100,Static
6790,20.1764,1.986,0.000,100,Static
6791,20.1793,1.986,0.000,100,Static
6792,20.1826,1.984,0.000,100,Static
6793,20.1855,2.202,0.000,100,Static
6794,20.1886,2.129,0.000,100,Static
6795,20.1915,2.071,0.000,100,Static
6796,20.1945,2.135,0.000,100,Static
6797,20.1973,2.134,0.000,100,Static
6798,20.2002,2.135,0.000,100,Static
6799,20.2035,2.160,0.000,100,Static
6800,20.2064,2.180,0.000,100,Static
6801,20.2092,1.956,0.000,100,Static
6802,20.2122,2.128,0.000,100,Static
6803,20.2151,2.199,0.000,100,Static
6804,20.2181,2.232,0.000,100,Static
6805,20.2213,2.246,0.000,100,Static
6806,20.2244,2.258,0.000,100,Static
6807,20.2275,2.309,0.000,100,Static
6808,20.2304,2.313,0.000,100,Static
6809,20.2334,2.552,0.000,100,Static
6810,20.2365,2.707,0.000,100,Static
6811,20.2395,2.575,0.000,100,Static
6812,20.2427,2.506,0.000,100,Static
6813,20.2458,2.399,0.000,100,Static
6814,20.2488,2.326,0.000,100,Static
6815,20.2518,2.284,0.000,100,Static
6816,20.2547,2.245,0.000,100,Static
6817,20.2576,1.757,0.000,100,Static
6818,20.2609,1.826,0.000,100,Static
6819,20.2640,1.839,0.000,100,Static
6820,20.2691,1.813,0.000,100,Static
6821,20.2722,1.841,0.000,100,Static
6822,20.2751,1.831,0.000,100,Static
6823,20.2781,1.649,0.000,100,Static
6824,20.2815,1.907,0.000,100,Static
6825,20.2845,1.955,0.000,100,Static
6826,20.2877,1.918,0.000,100,Static
6827,20.2905,1.871,0.000,100,Static
6828,20.2934,1.859,0.000,100,Static
6829,20.2966,1.837,0.000,100,Static
6830,20.2995,1.819,0.000,100,Static
6831,20.3029,1.831,0.000,100,Static
6832,20.3059,1.820,0.000,100,Static
6833,20.3089,1.764,0.000,100,Static
6834,20.3119,1.869,0.000,100,Static
6835,20.3148,1.834,0.000,100,Static
6836,20.3177,1.872,0.000,100,Static
6837,20.3212,1.894,0.000,100,Static
6838,20.3241,1.873,0.000,100,Static
6839,20.3270,1.864,0.000,100,Static
6840,20.3299,1.876,0.000,100,Static
6841,20.3328,1.744,0.000,100,Static
6842,20.3357,1.854,0.000,100,Static
6843,20.3385,1.894,0.000,100,Static
6844,20.3418,1.907,0.000,100,Static
6845,20.3449,1.937,0.000,100,Static
6846,20.3478,1.943,0.000,100,Static
6847,20.3508,1.946,0.000,100,Static
6848,20.3538,1.975,0.000,100,Static
6849,20.3570,1.964,0.000,100,Static
6850,20.3599,2.002,0.000,100,Static
6851,20.3632,2.099,0.000,100,Static
6852,20.3661,2.064,0.000,100,Static
6853,20.3691,2.095,0.000,100,Static
6854,20.3720,2.133,0.000,100,Static
6855,20.3748,2.123,0.000,100,Static
6856,20.3777,2.151,0.000,100,Static
6857,20.3811,2.316,0.000,100,Static
6858,20.3841,2.450,0.000,100,Static
6859,20.3870,2.403,0.000,100,Static
6860,20.3899,2.380,0.000,100,Static
6861,20.3929,2.415,0.000,100,Static
6862,20.3957,2.404,0.000,100,Static
6863,20.3985,2.390,0.000,100,Static
6864,20.4017,2.391,0.000,100,Static
6865,20.4049,2.312,0.000,100,Static
6866,20.4078,2.276,0.000,100,Static
6867,20.4107,2.247,0.000,100,Static
6868,20.4136,2.259,0.000,100,Static
6869,20.4166,2.246,0.000,100,Static
6870,20.4230,2.259,0.000,100,Static
6871,20.4279,2.266,0.000,100,Static
6872,20.4309,2.248,0.000,100,Static
6873,20.4340,0.645,0.000,100,Static
6874,20.4370,2.616,0.000,100,Static
6875,20.4401,2.527,0.000,100,Static
6876,20.4435,2.396,0.000,100,Static
6877,20.4466,2.379,0.000,100,Static
6878,20.4496,2.320,0.000,100,Static
6879,20.4526,2.296,0.000,100,Static
6880,20.4555,2.296,0.000,100,Static
6881,20.4584,1.996,0.000,100,Static
6882,20.4618,2.152,0.000,100,Static
6883,20.4649,2.191,0.000,100,Static
6884,20.4678,2.197,0.000,100,Static
6885,20.4710,2.219,0.000,100,Static
6886,20.4739,2.209,0.000,100,Static
6887,20.4769,2.195,0.000,100,Static
6888,20.4798,2.207,0.000,100,Static
6889,20.4830,2.112,0.000,100,Static
6890,20.4861,2.171,0.000,100,Static
6891,20.4893,2.216,0.000,100,Static
6892,20.4922,2.189,0.000,100,Static
6893,20.4952,2.211,0.000,100,Static
6894,20.4984,2.224,0.000,100,Static
6895,20.5019,2.243,0.000,100,Static
6896,20.5049,2.253,0.000,100,Static
6897,20.5079,2.294,0.000,100,Static
6898,20.5109,2.305,0.000,100,Static
6899,20.5140,2.297,0.000,100,Static
6900,20.5171,2.365,0.000,100,Static
6901,20.5199,2.395,0.000,100,Static
6902,20.5232,2.386,0.000,100,Static
6903,20.5263,2.387,0.000,100,Static
6904,20.5293,2.396,0.000,100,Static
6905,20.5323,2.302,0.000,100,Static
6906,20.5353,2.513,0.000,100,Static
6907,20.5384,2.474,0.000,100,Static
6908,20.5418,2.430,0.000,100,Static
6909,20.5447,2.449,0.000,100,Static
6910,20.5476,2.425,0.000,100,Static
6911,20.5507,2.438,0.000,100,Static
6912,20.5535,2.421,0.000,100,Static
6913,20.5564,2.312,0.000,100,Static
6914,20.5592,2.215,0.000,100,Static
6915,20.5627,2.253,0.000,100,Static
6916,20.5658,2.266,0.000,100,Static
6917,20.5688,2.275,0.000,100,Static
6918,20.5742,2.279,0.000,100,Static
6919,20.5772,2.274,0.000,100,Static
6920,20.5800,2.275,0.000,100,Static
6921,20.5833,0.631,0.000,100,Static
6922,20.5865,2.620,0.000,100,Static
6923,20.5896,2.517,0.000,100,Static
6924,20.5925,2.476,0.000,100,Static
6925,20.5954,2.376,0.000,100,Static
6926,20.5984,2.308,0.000,100,Static
6927,20.6018,2.312,0.000,100,Static
6928,20.6048,2.273,0.000,100,Static
6929,20.6077,1.973,0.000,100,Static
6930,20.6109,1.965,0.000,100,Static
6931,20.6138,1.968,0.000,100,Static
6932,20.6167,1.961,0.000,100,Static
6933,20.6197,1.963,0.000,100,Static
6934,20.6231,1.962,0.000,100,Static
6935,20.6262,1.942,0.000,100,Static
6936,20.6291,1.944,0.000,100,Static
6937,20.6320,1.969,0.000,100,Static
6938,20.6351,1.910,0.000,100,Static
6939,20.6380,1.931,0.000,100,Static
6940,20.6413,1.944,0.000,100,Static
6941,20.6443,1.926,0.000,100,Static
6942,20.6472,1.932,0.000,100,Static
6943,20.6501,1.925,0.000,100,Static
6944,20.6531,1.929,0.000,100,Static
6945,20.6562,1.958,0.000,100,Static
6946,20.6593,1.939,0.000,100,Static
6947,20.6626,1.953,0.000,100,Static
6948,20.6656,1.963,0.000,100,Static
6949,20.6685,2.015,0.000,100,Static
6950,20.6717,2.004,0.000,100,Static
6951,20.6746,2.000,0.000,100,Static
6952,20.6776,2.033,0.000,100,Static
6953,20.6808,2.002,0.000,100,Static
6954,20.6837,2.092,0.000,100,Static
6955,20.6866,2.178,0.000,100,Static
6956,20.6897,2.145,0.000,100,Static
6957,20.6926,2.123,0.000,100,Static
6958,20.6956,2.153,0.000,100,Static
6959,20.6986,2.141,0.000,100,Static
6960,20.7019,2.167,0.000,100,Static
6961,20.7049,2.323,0.000,100,Static
6962,20.7079,2.263,0.000,100,Static
6963,20.7109,2.234,0.000,100,Static
6964,20.7138,2.248,0.000,100,Static
6965,20.7167,2.298,0.000,100,Static
6966,20.7199,2.324,0.000,100,Static
6967,20.7254,2.320,0.000,100,Static
6968,20.7283,2.324,0.000,100,Static
6969,20.7313,2.486,0.000,100,Static
6970,20.7343,1.560,0.000,100,Static
6971,20.7378,2.840,0.000,100,Static
6972,20.7412,2.723,0.000,100,Static
6973,20.7442,2.703,0.000,100,Static
6974,20.7472,2.645,0.000,100,Static
6975,20.7501,2.594,0.000,100,Static
6976,20.7532,2.638,0.000,100,Static
6977,20.7562,2.303,0.000,100,Static
6978,20.7591,2.291,0.000,100,Static
6979,20.7623,2.183,0.000,100,Static
6980,20.7653,2.072,0.000,100,Static
6981,20.7683,2.079,0.000,100,Static
6982,20.7712,2.022,0.000,100,Static
6983,20.7741,1.985,0.000,100,Static
6984,20.7771,1.954,0.000,100,Static
6985,20.7801,1.734,0.000,100,Static
6986,20.7834,1.730,0.000,100,Static
6987,20.7864,1.734,0.000,100,Static
6988,20.7894,1.731,0.000,100,Static
6989,20.7924,1.711,0.000,100,Static
6990,20.7954,1.722,0.000,100,Static
6991,20.7983,1.703,0.000,100,Static
6992,20.8016,1.709,0.000,100,Static
6993,20.8046,1.639,0.000,100,Static
6994,20.8075,1.621,0.000,100,Static
6995,20.8106,1.627,0.000,100,Static
6996,20.8135,1.623,0.000,100,Static
6997,20.8164,1.616,0.000,100,Static
6998,20.8193,1.613,0.000,100,Static
6999,20.8225,1.609,0.000,100,Static
7000,20.8253,1.607,0.000,100,Static
7001,20.8283,1.624,0.000,100,Static
7002,20.8312,1.609,0.000,100,Static
7003,20.8342,1.660,0.000,100,Static
7004,20.8372,1.651,0.000,100,Static
7005,20.8402,1.640,0.000,100,Static
7006,20.8435,1.635,0.000,100,Static
7007,20.8465,1.639,0.000,100,Static
7008,20.8494,1.638,0.000,100,Static
7009,20.8525,1.686,0.000,100,Static
7010,20.8554,1.705,0.000,100,Static
7011,20.8584,1.671,0.000,100,Static
7012,20.8617,1.687,0.000,100,Static
7013,20.8646,1.705,0.000,100,Static
7014,20.8675,1.714,0.000,100,Static
7015,20.8705,1.721,0.000,100,Static
7016,20.8757,1.728,0.000,100,Static
7017,20.8788,1.792,0.000,100,Static
7018,20.8821,1.805,0.000,100,Static
7019,20.8850,1.358,0.000,100,Static
7020,20.8881,1.987,0.000,100,Static
7021,20.8911,1.975,0.000,100,Static
7022,20.8943,1.996,0.000,100,Static
7023,20.8973,1.992,0.000,100,Static
7024,20.9002,2.024,0.000,100,Static
7025,20.9035,2.302,0.000,100,Static
7026,20.9065,2.200,0.000,100,Static
7027,20.9094,2.116,0.000,100,Static
7028,20.9125,2.165,0.000,100,Static
7029,20.9154,2.198,0.000,100,Static
7030,20.9185,2.302,0.000,100,Static
7031,20.9219,2.306,0.000,100,Static
7032,20.9249,2.303,0.000,100,Static
7033,20.9278,2.388,0.000,100,Static
7034,20.9308,2.340,0.000,100,Static
7035,20.9339,2.414,0.000,100,Static
7036,20.9368,2.470,0.000,100,Static
7037,20.9398,2.440,0.000,100,Static
7038,20.9430,2.417,0.000,100,Static
7039,20.9460,2.401,0.000,100,Static
7040,20.9490,2.346,0.000,100,Static
7041,20.9520,2.221,0.000,100,Static
7042,20.9549,2.265,0.000,100,Static
7043,20.9577,2.155,0.000,100,Static
7044,20.9611,2.180,0.000,100,Static
7045,20.9641,2.197,0.000,100,Static
7046,20.9670,2.157,0.000,100,Static
7047,20.9698,2.176,0.000,100,Static
7048,20.9731,2.172,0.000,100,Static
7049,20.9760,2.042,0.000,100,Static
7050,20.9789,2.172,0.000,100,Static
7051,20.9821,2.142,0.000,100,Static
7052,20.9852,2.151,0.000,100,Static
7053,20.9881,2.181,0.000,100,Static
7054,20.9910,2.176,0.000,100,Static
7055,20.9940,2.177,0.000,100,Static
7056,20.9970,2.192,0.000,100,Static
7057,21.0000,2.091,0.000,100,Static
7058,21.0034,2.209,0.000,100,Static
7059,21.0063,2.235,0.000,100,Static
7060,21.0093,2.194,0.000,100,Static
7061,21.0122,2.224,0.000,100,Static
7062,21.0151,2.236,0.000,100,Static
7063,21.0181,2.245,0.000,100,Static
7064,21.0216,2.252,0.000,100,Static
7065,21.0269,2.296,0.000,100,Static
7066,21.0300,2.261,0.000,100,Static
7067,21.0330,2.270,0.000,100,Static
7068,21.0360,1.863,0.000,100,Static
7069,21.0390,2.483,0.000,100,Static
7070,21.0422,2.456,0.000,100,Static
7071,21.0453,2.412,0.000,100,Static
7072,21.0483,2.354,0.000,100,Static
7073,21.0513,2.286,0.000,100,Static
7074,21.0543,2.114,0.000,100,Static
7075,21.0573,2.059,0.000,100,Static
7076,21.0601,2.035,0.000,100,Static
7077,21.0633,2.018,0.000,100,Static
7078,21.0662,2.006,0.000,100,Static
7079,21.0692,1.992,0.000,100,Static
7080,21.0720,1.988,0.000,100,Static
7081,21.0750,1.956,0.000,100,Static
7082,21.0780,1.953,0.000,100,Static
7083,21.0815,1.956,0.000,100,Static
7084,21.0844,1.945,0.000,100,Static
7085,21.0878,1.952,0.000,100,Static
7086,21.0906,1.954,0.000,100,Static
7087,21.0936,1.939,0.000,100,Static
7088,21.0967,1.940,0.000,100,Static
7089,21.0996,1.986,0.000,100,Static
7090,21.1028,1.953,0.000,100,Static
7091,21.1059,1.964,0.000,100,Static
7092,21.1088,1.966,0.000,100,Static
7093,21.1117,1.964,0.000,100,Static
7094,21.1145,1.964,0.000,100,Static
7095,21.1174,1.998,0.000,100,Static
7096,21.1202,1.994,0.000,100,Static
7097,21.1234,1.973,0.000,100,Static
7098,21.1263,1.993,0.000,100,Static
7099,21.1295,2.023,0.000,100,Static
