# StainedGlass Shader Profiler
# ShaderMode: Hybrid
# BoidCount: 100
# RecordingDuration_s: 30
# GPU: Apple M2
# CPU: Apple M2
# RAM_MB: 16384
# UnityVersion: 6000.3.8f1
# Recorded: 2026-05-07 14:45:30
Frame,PhaseTime_s,GPU_ms,RenderThread_ms,BoidCount,ShaderMode
8420,23.9861,2.056,0.000,100,Hybrid
8421,23.9888,2.125,0.000,100,Hybrid
8422,23.9917,2.116,0.000,100,Hybrid
8423,23.9944,2.107,0.000,100,Hybrid
8424,23.9972,2.251,0.000,100,Hybrid
8425,23.9998,2.095,0.000,100,Hybrid
8426,24.0023,2.066,0.000,100,Hybrid
8427,24.0050,2.162,0.000,100,Hybrid
8428,24.0077,2.114,0.000,100,Hybrid
8429,24.0106,2.088,0.000,100,Hybrid
8430,24.0133,2.129,0.000,100,Hybrid
8431,24.0160,2.117,0.000,100,Hybrid
8432,24.0186,1.930,0.000,100,Hybrid
8433,24.0212,2.095,0.000,100,Hybrid
8434,24.0238,2.144,0.000,100,Hybrid
8435,24.0265,2.094,0.000,100,Hybrid
8436,24.0291,2.138,0.000,100,Hybrid
8437,24.0319,2.149,0.000,100,Hybrid
8438,24.0346,2.118,0.000,100,Hybrid
8439,24.0373,2.136,0.000,100,Hybrid
8440,24.0399,2.473,0.000,100,Hybrid
8441,24.0425,2.210,0.000,100,Hybrid
8442,24.0450,2.221,0.000,100,Hybrid
8443,24.0477,2.178,0.000,100,Hybrid
8444,24.0506,2.135,0.000,100,Hybrid
8445,24.0533,2.140,0.000,100,Hybrid
8446,24.0562,2.155,0.000,100,Hybrid
8447,24.0593,2.129,0.000,100,Hybrid
8448,24.0622,2.162,0.000,100,Hybrid
8449,24.0650,2.125,0.000,100,Hybrid
8450,24.0676,2.069,0.000,100,Hybrid
8451,24.0704,2.109,0.000,100,Hybrid
8452,24.0732,2.131,0.000,100,Hybrid
8453,24.0759,2.099,0.000,100,Hybrid
8454,24.0785,2.113,0.000,100,Hybrid
8455,24.0812,2.108,0.000,100,Hybrid
8456,24.0838,1.932,0.000,100,Hybrid
8457,24.0864,2.067,0.000,100,Hybrid
8458,24.0892,2.142,0.000,100,Hybrid
8459,24.0921,2.090,0.000,100,Hybrid
8460,24.0947,2.089,0.000,100,Hybrid
8461,24.0974,2.061,0.000,100,Hybrid
8462,24.1000,2.042,0.000,100,Hybrid
8463,24.1026,2.050,0.000,100,Hybrid
8464,24.1051,2.112,0.000,100,Hybrid
8465,24.1080,2.025,0.000,100,Hybrid
8466,24.1108,2.016,0.000,100,Hybrid
8467,24.1137,1.989,0.000,100,Hybrid
8468,24.1163,1.977,0.000,100,Hybrid
8469,24.1190,1.974,0.000,100,Hybrid
8470,24.1218,1.968,0.000,100,Hybrid
8471,24.1244,1.963,0.000,100,Hybrid
8472,24.1270,1.954,0.000,100,Hybrid
8473,24.1299,1.947,0.000,100,Hybrid
8474,24.1326,1.942,0.000,100,Hybrid
8475,24.1353,1.939,0.000,100,Hybrid
8476,24.1380,1.937,0.000,100,Hybrid
8477,24.1407,1.936,0.000,100,Hybrid
8478,24.1434,1.937,0.000,100,Hybrid
8479,24.1461,1.949,0.000,100,Hybrid
8480,24.1488,1.932,0.000,100,Hybrid
8481,24.1516,1.938,0.000,100,Hybrid
8482,24.1543,2.006,0.000,100,Hybrid
8483,24.1571,2.033,0.000,100,Hybrid
8484,24.1597,2.010,0.000,100,Hybrid
8485,24.1623,2.048,0.000,100,Hybrid
8486,24.1650,2.031,0.000,100,Hybrid
8487,24.1678,2.019,0.000,100,Hybrid
8488,24.1706,2.336,0.000,100,Hybrid
8489,24.1734,2.277,0.000,100,Hybrid
8490,24.1760,2.161,0.000,100,Hybrid
8491,24.1788,2.178,0.000,100,Hybrid
8492,24.1815,2.163,0.000,100,Hybrid
8493,24.1841,2.127,0.000,100,Hybrid
8494,24.1868,2.139,0.000,100,Hybrid
8495,24.1896,2.169,0.000,100,Hybrid
8496,24.1925,1.936,0.000,100,Hybrid
8497,24.1951,2.057,0.000,100,Hybrid
8498,24.1977,2.135,0.000,100,Hybrid
8499,24.2004,2.082,0.000,100,Hybrid
8500,24.2031,2.098,0.000,100,Hybrid
8501,24.2058,2.157,0.000,100,Hybrid
8502,24.2084,2.151,0.000,100,Hybrid
8503,24.2113,2.123,0.000,100,Hybrid
8504,24.2139,1.949,0.000,100,Hybrid
8505,24.2165,1.944,0.000,100,Hybrid
8506,24.2191,1.901,0.000,100,Hybrid
8507,24.2218,1.945,0.000,100,Hybrid
8508,24.2245,1.939,0.000,100,Hybrid
8509,24.2271,1.904,0.000,100,Hybrid
8510,24.2299,1.907,0.000,100,Hybrid
8511,24.2326,1.902,0.000,100,Hybrid
8512,24.2352,1.705,0.000,100,Hybrid
8513,24.2378,1.815,0.000,100,Hybrid
8514,24.2406,1.817,0.000,100,Hybrid
8515,24.2433,1.791,0.000,100,Hybrid
8516,24.2459,1.822,0.000,100,Hybrid
8517,24.2485,1.821,0.000,100,Hybrid
8518,24.2514,1.806,0.000,100,Hybrid
8519,24.2542,1.823,0.000,100,Hybrid
8520,24.2569,2.100,0.000,100,Hybrid
8521,24.2595,1.900,0.000,100,Hybrid
8522,24.2621,1.925,0.000,100,Hybrid
8523,24.2649,1.923,0.000,100,Hybrid
8524,24.2675,1.881,0.000,100,Hybrid
8525,24.2703,1.884,0.000,100,Hybrid
8526,24.2731,1.917,0.000,100,Hybrid
8527,24.2758,1.889,0.000,100,Hybrid
8528,24.2783,1.860,0.000,100,Hybrid
8529,24.2810,1.899,0.000,100,Hybrid
8530,24.2837,1.852,0.000,100,Hybrid
8531,24.2864,1.850,0.000,100,Hybrid
8532,24.2891,1.903,0.000,100,Hybrid
8533,24.2919,1.890,0.000,100,Hybrid
8534,24.2945,1.875,0.000,100,Hybrid
8535,24.2972,1.882,0.000,100,Hybrid
8536,24.2998,1.916,0.000,100,Hybrid
8537,24.3024,1.845,0.000,100,Hybrid
8538,24.3050,1.930,0.000,100,Hybrid
8539,24.3078,1.924,0.000,100,Hybrid
8540,24.3107,1.900,0.000,100,Hybrid
8541,24.3133,1.904,0.000,100,Hybrid
8542,24.3160,1.908,0.000,100,Hybrid
8543,24.3187,1.910,0.000,100,Hybrid
8544,24.3213,1.957,0.000,100,Hybrid
8545,24.3239,1.981,0.000,100,Hybrid
8546,24.3265,1.963,0.000,100,Hybrid
8547,24.3292,2.034,0.000,100,Hybrid
8548,24.3319,2.013,0.000,100,Hybrid
8549,24.3346,1.994,0.000,100,Hybrid
8550,24.3372,2.032,0.000,100,Hybrid
8551,24.3400,2.060,0.000,100,Hybrid
8552,24.3426,1.931,0.000,100,Hybrid
8553,24.3453,2.078,0.000,100,Hybrid
8554,24.3480,2.138,0.000,100,Hybrid
8555,24.3510,2.085,0.000,100,Hybrid
8556,24.3536,2.106,0.000,100,Hybrid
8557,24.3562,2.164,0.000,100,Hybrid
8558,24.3588,2.136,0.000,100,Hybrid
8559,24.3616,2.143,0.000,100,Hybrid
8560,24.3642,2.267,0.000,100,Hybrid
8561,24.3668,2.214,0.000,100,Hybrid
8562,24.3694,2.123,0.000,100,Hybrid
8563,24.3724,2.123,0.000,100,Hybrid
8564,24.3751,2.067,0.000,100,Hybrid
8565,24.3777,2.015,0.000,100,Hybrid
8566,24.3805,2.003,0.000,100,Hybrid
8567,24.3832,1.968,0.000,100,Hybrid
8568,24.3858,1.760,0.000,100,Hybrid
8569,24.3884,1.839,0.000,100,Hybrid
8570,24.3912,1.794,0.000,100,Hybrid
8571,24.3940,1.773,0.000,100,Hybrid
8572,24.3965,1.792,0.000,100,Hybrid
8573,24.3990,1.779,0.000,100,Hybrid
8574,24.4016,1.770,0.000,100,Hybrid
8575,24.4043,1.776,0.000,100,Hybrid
8576,24.4071,1.909,0.000,100,Hybrid
8577,24.4099,1.815,0.000,100,Hybrid
8578,24.4126,1.843,0.000,100,Hybrid
8579,24.4153,1.808,0.000,100,Hybrid
8580,24.4180,1.789,0.000,100,Hybrid
8581,24.4207,1.808,0.000,100,Hybrid
8582,24.4234,1.820,0.000,100,Hybrid
8583,24.4262,1.808,0.000,100,Hybrid
8584,24.4288,1.906,0.000,100,Hybrid
8585,24.4317,1.809,0.000,100,Hybrid
8586,24.4343,1.778,0.000,100,Hybrid
8587,24.4371,1.812,0.000,100,Hybrid
8588,24.4398,1.835,0.000,100,Hybrid
8589,24.4424,1.817,0.000,100,Hybrid
8590,24.4450,1.828,0.000,100,Hybrid
8591,24.4477,1.837,0.000,100,Hybrid
8592,24.4505,1.735,0.000,100,Hybrid
8593,24.4532,1.789,0.000,100,Hybrid
8594,24.4559,1.892,0.000,100,Hybrid
8595,24.4587,1.850,0.000,100,Hybrid
8596,24.4613,1.844,0.000,100,Hybrid
8597,24.4639,1.862,0.000,100,Hybrid
8598,24.4665,1.858,0.000,100,Hybrid
8599,24.4691,1.850,0.000,100,Hybrid
8600,24.4719,2.071,0.000,100,Hybrid
8601,24.4747,1.998,0.000,100,Hybrid
8602,24.4774,1.907,0.000,100,Hybrid
8603,24.4801,1.908,0.000,100,Hybrid
8604,24.4826,1.912,0.000,100,Hybrid
8605,24.4853,1.907,0.000,100,Hybrid
8606,24.4879,1.911,0.000,100,Hybrid
8607,24.4908,1.939,0.000,100,Hybrid
8608,24.4935,1.929,0.000,100,Hybrid
8609,24.4961,2.093,0.000,100,Hybrid
8610,24.4987,2.036,0.000,100,Hybrid
8611,24.5014,2.010,0.000,100,Hybrid
8612,24.5039,2.062,0.000,100,Hybrid
8613,24.5065,2.102,0.000,100,Hybrid
8614,24.5091,2.077,0.000,100,Hybrid
8615,24.5121,2.102,0.000,100,Hybrid
8616,24.5147,2.243,0.000,100,Hybrid
8617,24.5173,2.100,0.000,100,Hybrid
8618,24.5200,2.040,0.000,100,Hybrid
8619,24.5228,2.046,0.000,100,Hybrid
8620,24.5254,2.020,0.000,100,Hybrid
8621,24.5280,1.991,0.000,100,Hybrid
8622,24.5308,1.984,0.000,100,Hybrid
8623,24.5336,1.977,0.000,100,Hybrid
8624,24.5362,1.787,0.000,100,Hybrid
8625,24.5389,1.947,0.000,100,Hybrid
8626,24.5415,1.940,0.000,100,Hybrid
8627,24.5443,1.896,0.000,100,Hybrid
8628,24.5472,1.904,0.000,100,Hybrid
8629,24.5500,1.909,0.000,100,Hybrid
8630,24.5527,1.882,0.000,100,Hybrid
8631,24.5555,1.910,0.000,100,Hybrid
8632,24.5582,1.924,0.000,100,Hybrid
8633,24.5608,1.831,0.000,100,Hybrid
8634,24.5636,1.861,0.000,100,Hybrid
8635,24.5664,1.878,0.000,100,Hybrid
8636,24.5690,1.846,0.000,100,Hybrid
8637,24.5719,1.861,0.000,100,Hybrid
8638,24.5748,1.870,0.000,100,Hybrid
8639,24.5776,1.858,0.000,100,Hybrid
8640,24.5805,1.914,0.000,100,Hybrid
8641,24.5832,1.920,0.000,100,Hybrid
8642,24.5858,1.929,0.000,100,Hybrid
8643,24.5887,1.928,0.000,100,Hybrid
8644,24.5917,1.926,0.000,100,Hybrid
8645,24.5943,1.931,0.000,100,Hybrid
8646,24.5971,1.940,0.000,100,Hybrid
8647,24.5999,1.938,0.000,100,Hybrid
8648,24.6026,1.996,0.000,100,Hybrid
8649,24.6055,2.204,0.000,100,Hybrid
8650,24.6081,2.108,0.000,100,Hybrid
8651,24.6111,2.072,0.000,100,Hybrid
8652,24.6139,2.109,0.000,100,Hybrid
8653,24.6165,2.081,0.000,100,Hybrid
8654,24.6191,2.065,0.000,100,Hybrid
8655,24.6218,2.115,0.000,100,Hybrid
8656,24.6244,2.100,0.000,100,Hybrid
8657,24.6269,2.026,0.000,100,Hybrid
8658,24.6295,2.105,0.000,100,Hybrid
8659,24.6325,2.148,0.000,100,Hybrid
8660,24.6351,2.109,0.000,100,Hybrid
8661,24.6378,2.120,0.000,100,Hybrid
8662,24.6405,2.124,0.000,100,Hybrid
8663,24.6432,2.099,0.000,100,Hybrid
8664,24.6458,2.131,0.000,100,Hybrid
8665,24.6483,2.027,0.000,100,Hybrid
8666,24.6512,1.990,0.000,100,Hybrid
8667,24.6540,2.051,0.000,100,Hybrid
8668,24.6567,2.062,0.000,100,Hybrid
8669,24.6594,2.039,0.000,100,Hybrid
8670,24.6620,2.066,0.000,100,Hybrid
8671,24.6648,2.051,0.000,100,Hybrid
8672,24.6675,1.922,0.000,100,Hybrid
8673,24.6703,2.062,0.000,100,Hybrid
8674,24.6730,2.088,0.000,100,Hybrid
8675,24.6757,2.047,0.000,100,Hybrid
8676,24.6783,2.067,0.000,100,Hybrid
8677,24.6810,2.043,0.000,100,Hybrid
8678,24.6837,2.027,0.000,100,Hybrid
8679,24.6865,2.038,0.000,100,Hybrid
8680,24.6892,2.236,0.000,100,Hybrid
8681,24.6920,2.077,0.000,100,Hybrid
8682,24.6946,2.079,0.000,100,Hybrid
8683,24.6973,2.097,0.000,100,Hybrid
8684,24.6999,2.063,0.000,100,Hybrid
8685,24.7025,2.059,0.000,100,Hybrid
8686,24.7051,2.102,0.000,100,Hybrid
8687,24.7079,2.082,0.000,100,Hybrid
8688,24.7107,1.971,0.000,100,Hybrid
8689,24.7133,2.112,0.000,100,Hybrid
8690,24.7160,2.051,0.000,100,Hybrid
8691,24.7187,2.020,0.000,100,Hybrid
8692,24.7213,2.067,0.000,100,Hybrid
8693,24.7240,2.089,0.000,100,Hybrid
8694,24.7268,2.064,0.000,100,Hybrid
8695,24.7295,2.088,0.000,100,Hybrid
8696,24.7323,2.153,0.000,100,Hybrid
8697,24.7350,2.037,0.000,100,Hybrid
8698,24.7376,2.114,0.000,100,Hybrid
8699,24.7403,2.200,0.000,100,Hybrid
8700,24.7429,2.142,0.000,100,Hybrid
8701,24.7454,2.165,0.000,100,Hybrid
8702,24.7481,2.178,0.000,100,Hybrid
8703,24.7511,2.149,0.000,100,Hybrid
8704,24.7538,2.213,0.000,100,Hybrid
8705,24.7565,2.261,0.000,100,Hybrid
8706,24.7592,2.149,0.000,100,Hybrid
8707,24.7620,2.162,0.000,100,Hybrid
8708,24.7647,2.153,0.000,100,Hybrid
8709,24.7673,2.116,0.000,100,Hybrid
8710,24.7702,2.125,0.000,100,Hybrid
8711,24.7730,2.146,0.000,100,Hybrid
8712,24.7756,1.915,0.000,100,Hybrid
8713,24.7782,2.013,0.000,100,Hybrid
8714,24.7817,2.065,0.000,100,Hybrid
8715,24.7845,2.028,0.000,100,Hybrid
8716,24.7891,2.051,0.000,100,Hybrid
8717,24.7920,2.091,0.000,100,Hybrid
8718,24.7949,2.209,0.000,100,Hybrid
8719,24.7976,2.314,0.000,100,Hybrid
8720,24.8002,2.114,0.000,100,Hybrid
8721,24.8027,1.976,0.000,100,Hybrid
8722,24.8056,1.942,0.000,100,Hybrid
8723,24.8081,1.883,0.000,100,Hybrid
8724,24.8109,1.852,0.000,100,Hybrid
8725,24.8139,1.828,0.000,100,Hybrid
8726,24.8167,1.806,0.000,100,Hybrid
8727,24.8193,1.777,0.000,100,Hybrid
8728,24.8222,1.701,0.000,100,Hybrid
8729,24.8248,1.635,0.000,100,Hybrid
8730,24.8276,1.618,0.000,100,Hybrid
8731,24.8305,1.609,0.000,100,Hybrid
8732,24.8332,1.604,0.000,100,Hybrid
8733,24.8358,1.600,0.000,100,Hybrid
8734,24.8384,1.595,0.000,100,Hybrid
8735,24.8411,1.594,0.000,100,Hybrid
8736,24.8438,1.528,0.000,100,Hybrid
8737,24.8464,1.547,0.000,100,Hybrid
8738,24.8490,1.559,0.000,100,Hybrid
8739,24.8520,1.535,0.000,100,Hybrid
8740,24.8546,1.546,0.000,100,Hybrid
8741,24.8573,1.582,0.000,100,Hybrid
8742,24.8601,1.564,0.000,100,Hybrid
8743,24.8627,1.567,0.000,100,Hybrid
8744,24.8653,1.596,0.000,100,Hybrid
8745,24.8679,1.540,0.000,100,Hybrid
8746,24.8708,1.555,0.000,100,Hybrid
8747,24.8735,1.604,0.000,100,Hybrid
8748,24.8760,1.585,0.000,100,Hybrid
8749,24.8787,1.585,0.000,100,Hybrid
8750,24.8813,1.578,0.000,100,Hybrid
8751,24.8839,1.577,0.000,100,Hybrid
8752,24.8864,1.555,0.000,100,Hybrid
8753,24.8892,1.638,0.000,100,Hybrid
8754,24.8922,1.623,0.000,100,Hybrid
8755,24.8948,1.624,0.000,100,Hybrid
8756,24.8975,1.615,0.000,100,Hybrid
8757,24.9001,1.608,0.000,100,Hybrid
8758,24.9028,1.609,0.000,100,Hybrid
8759,24.9055,1.643,0.000,100,Hybrid
8760,24.9082,1.582,0.000,100,Hybrid
8761,24.9111,1.585,0.000,100,Hybrid
8762,24.9139,1.626,0.000,100,Hybrid
8763,24.9167,1.643,0.000,100,Hybrid
8764,24.9193,1.632,0.000,100,Hybrid
8765,24.9222,1.647,0.000,100,Hybrid
8766,24.9249,1.653,0.000,100,Hybrid
8767,24.9276,1.654,0.000,100,Hybrid
8768,24.9307,1.764,0.000,100,Hybrid
8769,24.9333,1.731,0.000,100,Hybrid
8770,24.9359,1.732,0.000,100,Hybrid
8771,24.9389,1.826,0.000,100,Hybrid
8772,24.9415,1.811,0.000,100,Hybrid
8773,24.9441,1.795,0.000,100,Hybrid
8774,24.9468,1.813,0.000,100,Hybrid
8775,24.9494,1.826,0.000,100,Hybrid
8776,24.9522,1.882,0.000,100,Hybrid
8777,24.9547,1.991,0.000,100,Hybrid
8778,24.9574,1.977,0.000,100,Hybrid
8779,24.9600,1.964,0.000,100,Hybrid
8780,24.9626,2.027,0.000,100,Hybrid
8781,24.9652,2.048,0.000,100,Hybrid
8782,24.9679,2.032,0.000,100,Hybrid
8783,24.9707,2.061,0.000,100,Hybrid
8784,24.9734,2.426,0.000,100,Hybrid
8785,24.9759,2.317,0.000,100,Hybrid
8786,24.9785,2.242,0.000,100,Hybrid
8787,24.9812,2.161,0.000,100,Hybrid
8788,24.9840,2.113,0.000,100,Hybrid
8789,24.9866,2.110,0.000,100,Hybrid
8790,24.9894,2.111,0.000,100,Hybrid
8791,24.9921,2.085,0.000,100,Hybrid
8792,24.9948,2.120,0.000,100,Hybrid
8793,24.9975,2.022,0.000,100,Hybrid
8794,25.0002,1.988,0.000,100,Hybrid
8795,25.0028,2.014,0.000,100,Hybrid
8796,25.0055,2.046,0.000,100,Hybrid
8797,25.0081,2.024,0.000,100,Hybrid
8798,25.0111,2.025,0.000,100,Hybrid
8799,25.0138,2.035,0.000,100,Hybrid
8800,25.0164,1.891,0.000,100,Hybrid
8801,25.0189,1.925,0.000,100,Hybrid
8802,25.0215,2.076,0.000,100,Hybrid
8803,25.0243,2.037,0.000,100,Hybrid
8804,25.0269,2.020,0.000,100,Hybrid
8805,25.0296,2.060,0.000,100,Hybrid
8806,25.0325,2.055,0.000,100,Hybrid
8807,25.0352,2.038,0.000,100,Hybrid
8808,25.0378,2.265,0.000,100,Hybrid
8809,25.0405,2.319,0.000,100,Hybrid
8810,25.0432,2.185,0.000,100,Hybrid
8811,25.0458,2.205,0.000,100,Hybrid
8812,25.0485,2.216,0.000,100,Hybrid
8813,25.0513,2.174,0.000,100,Hybrid
8814,25.0540,2.184,0.000,100,Hybrid
8815,25.0567,2.221,0.000,100,Hybrid
8816,25.0592,2.058,0.000,100,Hybrid
8817,25.0619,2.146,0.000,100,Hybrid
8818,25.0646,2.066,0.000,100,Hybrid
8819,25.0673,2.030,0.000,100,Hybrid
8820,25.0701,2.054,0.000,100,Hybrid
8821,25.0728,2.063,0.000,100,Hybrid
8822,25.0755,2.042,0.000,100,Hybrid
8823,25.0781,2.048,0.000,100,Hybrid
8824,25.0807,1.928,0.000,100,Hybrid
8825,25.0833,1.925,0.000,100,Hybrid
8826,25.0860,1.959,0.000,100,Hybrid
8827,25.0888,1.986,0.000,100,Hybrid
8828,25.0917,1.973,0.000,100,Hybrid
8829,25.0944,1.977,0.000,100,Hybrid
8830,25.0972,1.970,0.000,100,Hybrid
8831,25.0998,1.963,0.000,100,Hybrid
8832,25.1024,2.002,0.000,100,Hybrid
8833,25.1051,1.959,0.000,100,Hybrid
8834,25.1078,2.007,0.000,100,Hybrid
8835,25.1106,1.993,0.000,100,Hybrid
8836,25.1133,1.980,0.000,100,Hybrid
8837,25.1159,1.969,0.000,100,Hybrid
8838,25.1187,1.963,0.000,100,Hybrid
8839,25.1213,1.961,0.000,100,Hybrid
8840,25.1241,2.142,0.000,100,Hybrid
8841,25.1266,2.031,0.000,100,Hybrid
8842,25.1293,2.048,0.000,100,Hybrid
8843,25.1321,2.018,0.000,100,Hybrid
8844,25.1347,2.000,0.000,100,Hybrid
8845,25.1372,2.037,0.000,100,Hybrid
8846,25.1399,2.052,0.000,100,Hybrid
8847,25.1425,2.036,0.000,100,Hybrid
8848,25.1451,2.203,0.000,100,Hybrid
8849,25.1478,2.083,0.000,100,Hybrid
8850,25.1507,2.031,0.000,100,Hybrid
8851,25.1533,2.058,0.000,100,Hybrid
8852,25.1560,2.105,0.000,100,Hybrid
8853,25.1586,2.074,0.000,100,Hybrid
8854,25.1613,2.079,0.000,100,Hybrid
8855,25.1639,2.095,0.000,100,Hybrid
8856,25.1665,1.922,0.000,100,Hybrid
8857,25.1690,1.979,0.000,100,Hybrid
8858,25.1719,2.029,0.000,100,Hybrid
8859,25.1748,2.002,0.000,100,Hybrid
8860,25.1774,1.994,0.000,100,Hybrid
8861,25.1799,1.989,0.000,100,Hybrid
8862,25.1826,1.980,0.000,100,Hybrid
8863,25.1852,1.976,0.000,100,Hybrid
8864,25.1879,2.026,0.000,100,Hybrid
8865,25.1907,2.009,0.000,100,Hybrid
8866,25.1935,1.980,0.000,100,Hybrid
8867,25.1962,2.010,0.000,100,Hybrid
8868,25.1989,1.992,0.000,100,Hybrid
8869,25.2015,1.981,0.000,100,Hybrid
8870,25.2042,2.007,0.000,100,Hybrid
8871,25.2070,2.022,0.000,100,Hybrid
8872,25.2099,1.919,0.000,100,Hybrid
8873,25.2125,2.084,0.000,100,Hybrid
8874,25.2152,2.031,0.000,100,Hybrid
8875,25.2179,2.003,0.000,100,Hybrid
8876,25.2205,2.055,0.000,100,Hybrid
8877,25.2231,2.089,0.000,100,Hybrid
8878,25.2258,2.067,0.000,100,Hybrid
8879,25.2285,2.086,0.000,100,Hybrid
8880,25.2314,2.208,0.000,100,Hybrid
8881,25.2341,2.060,0.000,100,Hybrid
8882,25.2368,2.086,0.000,100,Hybrid
8883,25.2395,2.171,0.000,100,Hybrid
8884,25.2422,2.121,0.000,100,Hybrid
8885,25.2448,2.122,0.000,100,Hybrid
8886,25.2476,2.141,0.000,100,Hybrid
8887,25.2505,2.112,0.000,100,Hybrid
8888,25.2531,2.099,0.000,100,Hybrid
8889,25.2558,2.289,0.000,100,Hybrid
8890,25.2585,2.199,0.000,100,Hybrid
8891,25.2612,2.173,0.000,100,Hybrid
8892,25.2638,2.191,0.000,100,Hybrid
8893,25.2664,2.182,0.000,100,Hybrid
8894,25.2690,2.162,0.000,100,Hybrid
8895,25.2718,2.197,0.000,100,Hybrid
8896,25.2745,1.928,0.000,100,Hybrid
8897,25.2771,1.926,0.000,100,Hybrid
8898,25.2798,1.918,0.000,100,Hybrid
8899,25.2824,1.921,0.000,100,Hybrid
8900,25.2851,1.901,0.000,100,Hybrid
8901,25.2877,1.904,0.000,100,Hybrid
8902,25.2906,1.938,0.000,100,Hybrid
8903,25.2932,1.910,0.000,100,Hybrid
8904,25.2958,1.923,0.000,100,Hybrid
8905,25.2984,1.922,0.000,100,Hybrid
8906,25.3012,1.854,0.000,100,Hybrid
8907,25.3038,1.874,0.000,100,Hybrid
8908,25.3065,1.921,0.000,100,Hybrid
8909,25.3092,1.886,0.000,100,Hybrid
8910,25.3122,1.888,0.000,100,Hybrid
8911,25.3148,1.892,0.000,100,Hybrid
8912,25.3175,1.718,0.000,100,Hybrid
8913,25.3201,1.785,0.000,100,Hybrid
8914,25.3228,1.891,0.000,100,Hybrid
8915,25.3254,1.845,0.000,100,Hybrid
8916,25.3280,1.844,0.000,100,Hybrid
8917,25.3310,1.857,0.000,100,Hybrid
8918,25.3338,1.843,0.000,100,Hybrid
8919,25.3365,1.837,0.000,100,Hybrid
8920,25.3391,2.115,0.000,100,Hybrid
8921,25.3417,1.931,0.000,100,Hybrid
8922,25.3443,1.888,0.000,100,Hybrid
8923,25.3471,1.894,0.000,100,Hybrid
8924,25.3500,1.889,0.000,100,Hybrid
8925,25.3527,1.863,0.000,100,Hybrid
8926,25.3555,1.897,0.000,100,Hybrid
8927,25.3582,1.899,0.000,100,Hybrid
8928,25.3608,1.734,0.000,100,Hybrid
8929,25.3634,1.820,0.000,100,Hybrid
8930,25.3661,1.855,0.000,100,Hybrid
8931,25.3688,1.840,0.000,100,Hybrid
8932,25.3717,1.858,0.000,100,Hybrid
8933,25.3743,1.905,0.000,100,Hybrid
8934,25.3769,1.907,0.000,100,Hybrid
8935,25.3795,1.917,0.000,100,Hybrid
8936,25.3821,1.923,0.000,100,Hybrid
8937,25.3847,1.920,0.000,100,Hybrid
8938,25.3875,2.007,0.000,100,Hybrid
8939,25.3905,2.039,0.000,100,Hybrid
8940,25.3932,2.015,0.000,100,Hybrid
8941,25.3959,2.068,0.000,100,Hybrid
8942,25.3986,2.054,0.000,100,Hybrid
8943,25.4012,2.039,0.000,100,Hybrid
8944,25.4038,2.269,0.000,100,Hybrid
8945,25.4065,2.341,0.000,100,Hybrid
8946,25.4093,2.200,0.000,100,Hybrid
8947,25.4121,2.204,0.000,100,Hybrid
8948,25.4148,2.221,0.000,100,Hybrid
8949,25.4174,2.173,0.000,100,Hybrid
8950,25.4202,2.174,0.000,100,Hybrid
8951,25.4229,2.211,0.000,100,Hybrid
8952,25.4255,1.964,0.000,100,Hybrid
8953,25.4281,2.054,0.000,100,Hybrid
8954,25.4311,2.128,0.000,100,Hybrid
8955,25.4337,2.117,0.000,100,Hybrid
8956,25.4363,2.116,0.000,100,Hybrid
8957,25.4389,2.164,0.000,100,Hybrid
8958,25.4416,2.132,0.000,100,Hybrid
8959,25.4442,2.125,0.000,100,Hybrid
8960,25.4469,2.209,0.000,100,Hybrid
8961,25.4496,2.070,0.000,100,Hybrid
8962,25.4526,2.035,0.000,100,Hybrid
8963,25.4555,2.090,0.000,100,Hybrid
8964,25.4582,2.070,0.000,100,Hybrid
8965,25.4608,2.050,0.000,100,Hybrid
8966,25.4640,2.079,0.000,100,Hybrid
8967,25.4666,2.060,0.000,100,Hybrid
8968,25.4693,1.981,0.000,100,Hybrid
8969,25.4726,2.219,0.000,100,Hybrid
8970,25.4753,2.121,0.000,100,Hybrid
8971,25.4778,2.087,0.000,100,Hybrid
8972,25.4805,2.122,0.000,100,Hybrid
8973,25.4832,2.093,0.000,100,Hybrid
8974,25.4859,2.088,0.000,100,Hybrid
8975,25.4884,2.136,0.000,100,Hybrid
8976,25.4914,2.079,0.000,100,Hybrid
8977,25.4940,2.022,0.000,100,Hybrid
8978,25.4967,1.998,0.000,100,Hybrid
8979,25.4992,1.979,0.000,100,Hybrid
8980,25.5019,1.979,0.000,100,Hybrid
8981,25.5045,1.969,0.000,100,Hybrid
8982,25.5074,1.991,0.000,100,Hybrid
8983,25.5103,1.984,0.000,100,Hybrid
8984,25.5130,1.933,0.000,100,Hybrid
8985,25.5156,1.928,0.000,100,Hybrid
8986,25.5183,1.929,0.000,100,Hybrid
8987,25.5211,1.930,0.000,100,Hybrid
8988,25.5239,1.974,0.000,100,Hybrid
8989,25.5265,1.961,0.000,100,Hybrid
8990,25.5292,1.953,0.000,100,Hybrid
8991,25.5320,1.950,0.000,100,Hybrid
8992,25.5347,1.921,0.000,100,Hybrid
8993,25.5373,1.925,0.000,100,Hybrid
8994,25.5402,1.990,0.000,100,Hybrid
8995,25.5428,1.977,0.000,100,Hybrid
